"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ILKAP" 0.363029252380953 3.44173827692308 2.32238854270669 0.0360482508868933 0.99843012706123 -3.86018672570855
"CRYBG3" 0.254133028571428 3.69682083846154 2.32159201810594 0.0361026261706804 0.99843012706123 -3.86074597726532
"CCDC130" 0.269484352380953 4.05108600769231 2.32038867168969 0.0361849206114156 0.99843012706123 -3.86159082923804
"EZH1" 0.202781871428571 4.53852386153846 2.31866971872399 0.0363027842033805 0.99843012706123 -3.86279760714359
"KCNC3" -0.154552878571429 2.60698693076923 -2.31602114318852 0.0364851003513228 0.99843012706123 -3.86465684728681
"TCOF1" 0.210010083333333 3.44382253076923 2.31590931671731 0.0364928170074583 0.99843012706123 -3.86473534230092
"PHLDA3" 0.281347847619048 3.17509333846154 2.31560405427459 0.0365138896924975 0.99843012706123 -3.86494961504033
"MYBPC3" -0.186985254761905 2.96977398461538 -2.31479258892591 0.0365699622209553 0.99843012706123 -3.86551919282863
"EGFL7" 0.286500207142857 4.04286080769231 2.31254700187876 0.0367255577501061 0.99843012706123 -3.86709529389776
"SNRNP35" 0.248403133333333 3.4952999 2.31168963374953 0.0367851292632819 0.99843012706123 -3.86769701041383
"POMT2" 0.179925992857143 2.95271572307692 2.31068886575217 0.0368547800003108 0.99843012706123 -3.86839933867641
"DGLUCY" 0.395306716666667 4.65803445384615 2.30866493488218 0.036996021238744 0.99843012706123 -3.86981961583763
"FPR3" -0.182226314285714 2.72810246153846 -2.30481860924533 0.0372658503040083 0.99843012706123 -3.87251838534354
"SMIM8" -0.216472341666666 3.04844053846154 -2.30240898949436 0.0374358370896458 0.99843012706123 -3.8742088486481
"HSD17B1" 0.140742311904762 1.91547836153846 2.29979163075214 0.0376213085324643 0.99843012706123 -3.87604483462897
"CAPN7" -0.209209676190476 3.36982493076923 -2.29942418160802 0.0376474160964182 0.99843012706123 -3.87630256919564
"GCAT" 0.197233025 3.31099117692308 2.2967412238967 0.0378385615662284 0.99843012706123 -3.87818430026149
"TRIM13" 0.20248339047619 3.19108061538462 2.29340029297823 0.0380778647614943 0.99843012706123 -3.88052716838368
"FZD3" -0.583629233333333 3.69673486153846 -2.29133497115364 0.0382265126948881 0.99843012706123 -3.88197530760698
"NKRF" -0.189727333333333 5.35910063846154 -2.28672223634828 0.0385604856072693 0.99843012706123 -3.88520907189901
"PLEKHF1" 0.212084057142857 2.82204159230769 2.28377190379736 0.0387755377662785 0.99843012706123 -3.88727700755239
"TXK" -0.174900476190476 1.87595894615385 -2.28302198516273 0.0388303799507738 0.99843012706123 -3.88780258722285
"EML3" 0.283497966666667 3.13510076538462 2.28255050927042 0.0388648968184977 0.99843012706123 -3.88813301006031
"BUD31" 0.508433680952381 4.75834338461538 2.28195760119931 0.0389083448322929 0.99843012706123 -3.88854852421291
"SHC2" 0.259671190476191 4.47487228461538 2.28155235949521 0.0389380670879879 0.99843012706123 -3.88883251300977
"TBC1D22A" 0.174350227777778 3.2856663025641 2.28123841303749 0.0389611080522181 0.99843012706123 -3.88905251896708
"PGLS" 0.283189454761905 3.75533170384615 2.2806380896263 0.0390052024092718 0.99843012706123 -3.88947320070335
"ASB6" 0.275337119047619 3.26001508461538 2.27948914519856 0.0390897247385572 0.99843012706123 -3.89027829598852
"ACAP2" 0.350493495238095 5.6444851 2.27538114970248 0.0393933444412692 0.99843012706123 -3.89315647055941
"SMTN" 0.14775960952381 2.3591851 2.27440849115131 0.0394655577746373 0.99843012706123 -3.89383784822364
"TSPAN15" 0.380639154761905 3.48165593846154 2.27363400544977 0.039523147285732 0.99843012706123 -3.89438037371926
"BMP15" -0.268706728571428 2.27584663846154 -2.26890469932301 0.039876532091043 0.99843012706123 -3.89769273821868
"KCNQ3" -0.281022423809523 3.277333 -2.26777792667896 0.0399611650271129 0.99843012706123 -3.89848179072766
"MPHOSPH8" 0.704657014285714 3.9609562 2.26772744716581 0.0399649605456453 0.99843012706123 -3.89851713917438
