"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ZBTB48" 0.215531333333333 4.66792064516129 2.08970354141519 0.0447855050388048 0.999636551214586 -3.88957943648437
"ZNF394" 0.422914833333333 7.17416129032258 2.08826873912787 0.0449234118158705 0.999636551214586 -3.89202035880301
"FOXRED1" 0.500294708333333 6.83486129032258 2.08512052393461 0.0452273197236592 0.999636551214586 -3.89737187658306
"NAGLU" 0.237823583333334 6.09984032258065 2.08377362393666 0.0453578942621124 0.999636551214586 -3.89965960627318
"PLTP" 0.593744208333333 8.09077129032258 2.07975258820335 0.0457496941139636 0.999636551214586 -3.9064829394265
"CBR1" 0.789911625000001 7.01450032258064 2.07566305038652 0.0461512298807184 0.999636551214586 -3.91341258018198
"KCNN2" -0.446563916666667 6.16570806451613 -2.07541422096406 0.0461757615263022 0.999636551214586 -3.91383389298937
"ZC3H11A" -0.493561666666668 8.96175516129032 -2.07403080228944 0.0463123601855313 0.999636551214586 -3.91617559104278
"KCNJ15" 0.228816208333334 4.19792935483871 2.07362673642552 0.0463523248259465 0.999636551214586 -3.91685933219609
"SOX9" 0.422961583333333 7.07387741935484 2.0723095237197 0.0464828167012652 0.999636551214586 -3.91908757629776
"TRMT61A" 0.177176041666667 5.35327903225806 2.07077339821293 0.0466354046980205 0.999636551214586 -3.92168482405845
"AURKC" 0.2723295 5.09607516129032 2.06769273155127 0.0469427483186423 0.999636551214586 -3.92688927113235
"ELMOD1" -0.42785975 9.93950516129032 -2.06556291267834 0.0471562729120203 0.999636551214586 -3.93048402482642
"CALCB" 0.19759075 3.82512032258064 2.06490093148022 0.0472228138553533 0.999636551214586 -3.93160077397481
"KLK8" -0.213434041666667 4.93309516129032 -2.0637198985159 0.0473417342885545 0.999636551214586 -3.93359249696231
"ZBED3" -0.235635083333334 6.42022322580645 -2.06053298694025 0.0476639480217786 0.999636551214586 -3.93896278333202
"MYT1L" -0.288597166666666 10.1137412903226 -2.05861488939154 0.0478588076683957 0.999636551214586 -3.94219202578964
"USP7" -0.250000333333333 9.42601290322581 -2.05651651966116 0.0480727843351365 0.999636551214586 -3.94572222066299
"SERPINF2" 0.22042275 4.42610258064516 2.05625000509403 0.0481000217672337 0.999636551214586 -3.94617040113656
"PALLD" 0.467833583333332 6.29093516129032 2.05377631468101 0.0483534785265339 0.999636551214586 -3.95032819620339
"OR4M2" 0.402813958333333 3.77953064516129 2.05303871609653 0.0484292807532263 0.999636551214586 -3.95156723946486
"DCLRE1A" -0.353324916666668 6.62054741935484 -2.05101469311365 0.0486378248877652 0.999636551214586 -3.95496556839086
"SEPHS2" 0.278768583333333 6.45249322580645 2.05066404573398 0.0486740338393381 0.999636551214586 -3.95555405190716
"RABGGTB" 0.319075125 7.75679193548387 2.04893285057398 0.048853150274311 0.999636551214586 -3.95845838399778
"LYPD1" 0.749329333333332 7.59519129032258 2.04878164667126 0.0488688219356708 0.999636551214586 -3.95871196420015
"ACADS" 0.30264275 5.37379870967742 2.04566937528761 0.04919237965374 0.999636551214586 -3.96392839063323
"MRM1" 0.236882833333333 5.17041677419355 2.04482364741211 0.0492806279834938 0.999636551214586 -3.96534488397122
"IRGC" 0.250602458333333 4.40441387096774 2.04392810704684 0.0493742257358512 0.999636551214586 -3.96684433313544
"EIF2S3" -0.300215 10.5659303225806 -2.04095467709202 0.0496861166131546 0.999636551214586 -3.97181939903957
