"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"C1S" -0.302489950387457 5.39338386395115 -3.59812753503797 0.000451403368152945 0.0982366579942847 -0.219502502221518
"PEF1" 0.239923476441864 7.36314725250509 3.59414175578593 0.000457741041598395 0.0983860683238031 -0.232024892448851
"ZUFSP" -0.105240720299196 3.31605034212005 -3.57887147630874 0.000482807416337602 0.101344886159756 -0.279895947494525
"C9orf37" 0.184643817439456 6.53313879048976 3.57866854720952 0.000483149083932209 0.101344886159756 -0.280530995064371
"SLC35C1" 0.170357741084012 6.09813079391492 3.56975883919188 0.000498376991363745 0.102478423813309 -0.308384135377961
"ZNF702P" -0.28245309180409 3.65651694376518 -3.56863739572855 0.000500325446532525 0.102478423813309 -0.311885928889677
"TAS2R3" -0.367523809647743 6.37942871032247 -3.56307235063046 0.00051010116737821 0.103265829349473 -0.329249921102972
"AKR1C2" -0.273681638843915 4.49180995540713 -3.55167697659086 0.000530683192045618 0.104600304069436 -0.364736547478206
"SF3A3" -0.257767689262963 8.84202488056489 -3.54853376524385 0.000536496615141537 0.104600304069436 -0.374508547356289
"MFSD5" 0.176448918144999 5.32194875580446 3.54507802238296 0.000542957302809247 0.104600304069436 -0.385244013687403
"IQUB" -0.231170198802877 3.34525961273055 -3.54472072003109 0.000543629463127777 0.104600304069436 -0.386353505961676
"ERGIC3" 0.189118562202045 7.17126485585353 3.54307615581341 0.000546733352689184 0.104600304069436 -0.391459012758017
"ASPHD1" 0.182166380907543 7.58212483125486 3.5311963663933 0.000569655734933126 0.106351739938267 -0.428281866414189
"C19orf43" 0.185499574110127 7.89554888099804 3.53029896773388 0.000571423561723306 0.106351739938267 -0.43105934572868
"ZAK" -0.145576579339149 4.27828663335644 -3.52650874121021 0.000578947248772897 0.106351739938267 -0.442783840142513
"TNFRSF11B" -0.312524529670293 3.82604956416429 -3.52260922770792 0.000586785156543267 0.106351739938267 -0.454835615494036
"PRAF2" 0.287856071736796 7.99721143898539 3.51902906598987 0.000594069041631687 0.106351739938267 -0.465890772790833
"DDX3X" -0.165384152681669 7.263346370578 -3.51652031143482 0.000599223761576835 0.106351739938267 -0.47363204019372
"PLSCR1" -0.220724625801947 4.46964466085451 -3.51407226250108 0.000604294311785783 0.106351739938267 -0.48118161794429
"ATAD5" -0.133086564892808 3.31681522578325 -3.51384976174078 0.000604757165645514 0.106351739938267 -0.481867577580799
"KLRD1" -0.146126739950565 2.81542737114538 -3.48940636597619 0.000657686956587194 0.112515261872456 -0.557007920086035
"KNTC1" -0.125755943442814 4.02128860074443 -3.48910089635893 0.000658375183139447 0.112515261872456 -0.557944219197664
"ABHD12" 0.168218764443533 7.64751664245369 3.48668196078567 0.000663849037288071 0.112515261872456 -0.565356147361456
"ZSCAN29" 0.126015917094638 5.44454474825067 3.48588754176652 0.000665656058177079 0.112515261872456 -0.567789425101211
"CP" -0.788908587558964 4.94145358801834 -3.47631242344996 0.000687803007269988 0.115140868813178 -0.597081722040543
"SLC35C2" 0.148135963044519 6.52535502126313 3.46473553172815 0.000715504959141593 0.11863753655862 -0.632409080201102
"DAW1" -0.187522460432417 3.86770714144062 -3.45530817053895 0.000738834283758069 0.120651239961049 -0.661105145153992
"FCGR1A" -0.399106898848427 5.03225378609238 -3.45324610493969 0.000744031508224579 0.120651239961049 -0.667373277996943
"POMGNT1" 0.149397637944891 6.92032305980826 3.45150770300767 0.00074843962755849 0.120651239961049 -0.672655155007227
"DNAH6" -0.245287489041036 4.68186485088793 -3.41103908533581 0.000858257201329334 0.133450801192619 -0.794990047183997
"DSP" -0.233706088551998 4.63450092284812 -3.40962403593346 0.000862357855686074 0.133450801192619 -0.799246012381416
"SIAE" 0.192107797036322 6.4476329415857 3.40912387942935 0.00086381164258082 0.133450801192619 -0.800749954210096
"HADH" -0.121851114721658 6.46476935694882 -3.40834965456088 0.000866066587180937 0.133450801192619 -0.803077642247275
"RALGPS2" -0.163702376258439 4.78455894873496 -3.40831575274718 0.000866165452887187 0.133450801192619 -0.803179557175665
"ZNF420" -0.135906895714386 5.1384742050107 -3.40220637751912 0.00088415565252776 0.135027630793932 -0.82153167342805
"DGCR14" 0.160786908878477 5.29312702092873 3.39378519258874 0.000909528174717659 0.136259688768261 -0.846783398052914
"TMEM2" -0.247372845823987 6.19757023394574 -3.39372177193017 0.000909721820774925 0.136259688768261 -0.846973373338506
"SMAD1" -0.112010557265508 6.1205317291084 -3.38829582262127 0.000926433004694546 0.136259688768261 -0.863215748050888
"MSTN" -0.173886019480316 3.1579827896831 -3.38654662580939 0.000931881316147316 0.136259688768261 -0.868447288828055
"PCDHB17" -0.196251819036312 5.21870452255692 -3.38528996388795 0.000935814020292262 0.136259688768261 -0.872204354901808
"MR1" -0.203325434785394 4.76076648678369 -3.38421760820933 0.000939182231602025 0.136259688768261 -0.875409478333703
"ERICH3" -0.219299521460701 5.85297377014382 -3.37069080226085 0.000982656016693207 0.139136778889612 -0.915766531282408
"NUDT11" -0.281641189064767 6.66087793114882 -3.36911792357256 0.000987831629086183 0.139136778889612 -0.920450443196203
"NKIRAS2" 0.134348562473301 6.04795295205294 3.36582075796715 0.000998764012989044 0.139136778889612 -0.93026322642632
"ZNF558" -0.145227399804007 5.13181441756551 -3.36365687998143 0.00100600021922738 0.139136778889612 -0.936698841627134
"UBL7" 0.243225325553635 7.5968315603121 3.36186564740722 0.00101202736481104 0.139136778889612 -0.942023552632559
"TRIM69" -0.170178637370991 4.62218609244987 -3.36138313036005 0.00101365670963039 0.139136778889612 -0.943457502807244
"CLPTM1" 0.211958596643112 8.98168390957236 3.36093215179777 0.00101518177627048 0.139136778889612 -0.944797571065625
"HCN2" 0.222849709323326 7.89964070112839 3.3585921216946 0.00102312956133884 0.139136778889612 -0.951748483001635
"MARK2" 0.158892067412796 7.12069189161418 3.3563093970019 0.00103093879820563 0.139136778889612 -0.958525274504466
"PLOD2" -0.24906426471149 5.9509200641909 -3.34851232557025 0.00105803541449246 0.141695358202413 -0.981643615428483
"POLN" -0.142630366570059 5.47420040898598 -3.33575953872952 0.0011037949103382 0.146475053559401 -1.01935867529109
"STK17B" -0.460137735927194 5.76486027630123 -3.33205906368267 0.00111741543593992 0.146475053559401 -1.03027988861102
"ANXA3" -0.316187030233968 4.58904567844382 -3.33164072512308 0.00111896508462954 0.146475053559401 -1.03151389226963
"IKZF2" -0.258219300898718 5.02417288075573 -3.32783827553862 0.00113314290040036 0.147224014149031 -1.04272429907565
"ELAVL3" 0.130589631695837 9.20210746922719 3.32097362369806 0.00115916460731424 0.148586383110278 -1.06293552437926
"MMACHC" 0.218268115105268 5.91641362062665 3.32018549134023 0.00116218764973187 0.148586383110278 -1.06525373951647
"ARHGEF28" -0.218275186952925 4.47927155209206 -3.31835629934267 0.00116923230821988 0.148586383110278 -1.07063235153934
"MRPS2" 0.175660968601253 7.25844751684173 3.30996658253886 0.00120205737107535 0.151650861090013 -1.09526984833227
"UBE2L3" 0.25131019157801 7.2683070217772 3.30114633221991 0.00123749391693301 0.154998338804343 -1.12111515714962
"OSBP2" 0.221967594554753 7.18856549656283 3.29651033801249 0.00125650851736092 0.156014349495838 -1.13467641031831
"MUM1L1" -0.388562907702976 4.99685870706683 -3.29281290452783 0.00127186878016616 0.156014349495838 -1.14548068408502
"COL12A1" -0.183945608192794 5.22257870927351 -3.29266442923594 0.00127248923770298 0.156014349495838 -1.14591433078872
"SLC25A29" 0.181992874253206 7.01962253945269 3.28393149079458 0.00130948407482221 0.158993643636592 -1.17139136393771
"N4BP1" 0.162862452647188 6.47810327703861 3.28263672849067 0.00131505368659789 0.158993643636592 -1.17516378745229
"MEPE" -0.348764335243388 3.74591558467587 -3.27778847438405 0.00133610614573199 0.160424882739268 -1.18927854058031
"ZNF471" -0.20598146800003 5.14287242123325 -3.27542381235061 0.00134648786500002 0.160564066641441 -1.19615641651894
"OGN" -0.383863067797972 3.5140516709173 -3.26459461087903 0.00139500061537942 0.16438534893174 -1.22760083093021
"DEDD" 0.124005338884127 7.44903861141537 3.26406442606817 0.00139741709603088 0.16438534893174 -1.22913805565575
"CLEC2B" -0.186916514206272 2.81392867004717 -3.25979744077507 0.00141700780098007 0.16478203721377 -1.24150213320137
"CLHC1" -0.19910746274101 3.85343490864598 -3.2584361287636 0.00142331157926845 0.16478203721377 -1.24544381661484
"C7" -0.279320617792693 3.65258623700436 -3.25717308884818 0.00142918366566796 0.16478203721377 -1.24909970919212
"DTNBP1" -0.107480791009335 5.47621828810698 -3.25292538919359 0.00144909805449884 0.165360662390893 -1.26138596929543
"ARHGEF35" -0.179039299679812 3.17055116930178 -3.25205758719199 0.00145319823927666 0.165360662390893 -1.26389437672506
"NRP1" -0.239585695103415 5.99296041090136 -3.24871855192648 0.00146907554851388 0.166081852594978 -1.27354068105908
"ATAD2" -0.173398232007974 4.55993770517081 -3.2415737723405 0.00150359397892336 0.166833334582423 -1.29415343728371
"CHEK1" -0.126789021901866 3.37763003026491 -3.23774446091398 0.00152240403743771 0.166833334582423 -1.30518523170015
"CTBS" -0.14884440146824 5.62309831665128 -3.23765926261194 0.00152282502425386 0.166833334582423 -1.30543055245229
"TUBG1" 0.216657733515469 7.89008214493872 3.23761556664523 0.00152304097938021 0.166833334582423 -1.30555636888934
"SLC2A8" 0.162030186229128 6.91797321917327 3.23649500722536 0.00152858878761165 0.166833334582423 -1.30878237225836
"PPP1CA" 0.154726554273348 7.56268263930912 3.23462424651213 0.0015378927519199 0.166833334582423 -1.31416604003094
"BCL2L11" -0.131038657787559 4.55988842499281 -3.23342616906185 0.00154387889849832 0.166833334582423 -1.31761247811258
"DET1" 0.14785248236511 5.08486983637544 3.23076880752532 0.00155723383167936 0.166833334582423 -1.32525289288322
"TLR2" -0.248713122993739 4.10203728101879 -3.22854486496143 0.0015684931694814 0.166833334582423 -1.33164305634299
"EIF4ENIF1" 0.125081098895334 6.78344101812976 3.22794385649884 0.00157154893001248 0.166833334582423 -1.33336932362339
"HGF" -0.479487711653382 3.6631038850671 -3.22335683119176 0.00159505440046624 0.168064510177728 -1.34653559307656
"C7orf63" -0.132059168799217 3.58491518641283 -3.22192601144613 0.00160245311255042 0.168064510177728 -1.35063926838359
"ARSK" -0.244189828724958 4.88704034423878 -3.21815865601866 0.00162208703995152 0.168408847956514 -1.36143687625643
"TBC1D1" -0.125045629827285 6.74023981415222 -3.21731140892518 0.0016265332793019 0.168408847956514 -1.36386369331192
"C11orf24" 0.178950836746863 6.70284235174341 3.21575027571251 0.00163475561772836 0.168408847956514 -1.36833391459611
"AGMO" -0.123370364760836 3.05875566185983 -3.21199064462809 0.00165471625403814 0.168499912052043 -1.37909186157845
"OCEL1" 0.145464760019261 5.84481339235298 3.21193820485262 0.00165499626426762 0.168499912052043 -1.37924183916525
"RAB40B" 0.154333538013473 7.35124508304159 3.20736864474758 0.00167956614760208 0.169603249395419 -1.39230278389016
"CENPQ" -0.157244700116663 3.4790637753388 -3.20630814688273 0.00168531660800733 0.169603249395419 -1.39533169461727
"SRGN" -0.425951407105973 7.08508600084187 -3.20214054975874 0.00170809293688315 0.170786193536752 -1.40722661711247
"TESK1" 0.198773523979464 8.12066166885886 3.20049322437181 0.00171717442761227 0.170786193536752 -1.41192469668702
"PPP1R42" -0.144393550709891 2.29403105579036 -3.19880998279551 0.00172650029077934 0.170786193536752 -1.41672308526625
"RNF26" 0.199335535841047 6.94851915971393 3.19353184744175 0.00175604967757031 0.172461849021977 -1.43175546394511
"AGPAT3" 0.153777728373725 8.47400315134979 3.19225796847832 0.00176325152934588 0.172461849021977 -1.43538036954063
"FARSA" 0.141969287618207 8.64689215686231 3.186154664141 0.00179813897793276 0.174216735900077 -1.45273065238455
"PROS1" -0.14623023191621 5.98839017628947 -3.18518289902092 0.00180375259501703 0.174216735900077 -1.45549054865062
"HILPDA" -0.374770372938453 6.04320586259574 -3.17922975448576 0.00183849933592037 0.174216735900077 -1.47238234613688
"TAPBP" 0.158967297600525 8.17572443976134 3.17789396196921 0.00184638092739784 0.174216735900077 -1.47616890509352
"NDUFV1" 0.160595255596176 8.46528484494206 3.1763372892626 0.00185560538768959 0.174216735900077 -1.48057988108502
"SORL1" 0.209698222296862 8.95337734678336 3.17364952069341 0.0018716333007993 0.174216735900077 -1.4881915878988
"GPR126" -0.148123152812087 3.55276607589132 -3.17336116913912 0.0018733604394149 0.174216735900077 -1.48900786764596
"DCAF7" 0.160358522531416 7.55039125269464 3.17229542822717 0.00187975676234186 0.174216735900077 -1.49202427092048
"ZNF821" 0.131951932777639 5.59607809110388 3.17128784380007 0.00188582269552345 0.174216735900077 -1.4948752778437
"RNF185" 0.152643356023485 6.18508954661841 3.16829041237186 0.00190397572269671 0.174216735900077 -1.50335208511267
"HSF2" -0.138561987603097 5.39117341770901 -3.16763771735175 0.00190795002844189 0.174216735900077 -1.50519701614016
"SLC23A2" 0.147476508841846 7.91970218772942 3.1648076593298 0.00192527174280303 0.174216735900077 -1.51319280969185
"ALAD" 0.190753937906422 7.23333831144752 3.16430929583934 0.00192833711832996 0.174216735900077 -1.51460021032958
"C2orf40" -0.169292110474325 5.75573847930245 -3.16205671673552 0.00194224909115395 0.174216735900077 -1.52095923542473
"ATP13A1" 0.132198314255621 6.64753005794986 3.16126832096914 0.001947140215583 0.174216735900077 -1.52318396206732
"FKBP5" -0.459134321855339 6.43168614556711 -3.16061848218453 0.00195118034268983 0.174216735900077 -1.52501734725987
"CYTH2" 0.158560157959791 8.22720790159562 3.16059805039732 0.00195130749572171 0.174216735900077 -1.52507498609058
"ADORA1" 0.192523119601936 8.37897384416361 3.15659728413004 0.00197635421725586 0.175552688379717 -1.536355169529
"APBB1" 0.156525536139659 8.43973387362247 3.1534632117401 0.00199618313498944 0.176413951168356 -1.54518318572046
"SSSCA1" 0.281071095335136 6.92583205311186 3.14855539742702 0.00202760562795263 0.177651380220548 -1.55899241109263
"HDAC5" 0.13107763721089 7.77031534139125 3.14686289364809 0.00203854797084912 0.177651380220548 -1.5637503859075
"CERCAM" 0.439296910120295 7.58607025862876 3.14651606793828 0.00204079701574438 0.177651380220548 -1.56472511418394
"NPRL3" 0.153641868991562 6.92742207360319 3.14316553125192 0.00206264295418293 0.178402960159723 -1.57413682491641
"ZNF253" -0.171812459264482 5.29567963501816 -3.14174608438078 0.00207196319696111 0.178402960159723 -1.57812148928287
"POC5" -0.210505066379116 6.16725136511469 -3.14003643073498 0.00208324083298746 0.178402960159723 -1.58291877805041
"TMEM81" -0.215499318130966 5.38113638540651 -3.13847732796729 0.00209357498289 0.178402960159723 -1.58729167463844
"ANKRD22" -0.17023089697374 2.44912883250455 -3.13741153622049 0.00210066667620582 0.178402960159723 -1.59027988749312
"H1F0" 0.149152722118864 8.19295295453566 3.13557708665973 0.00211292515948447 0.178572946731187 -1.59542119135754
"RNPC3" -0.200010275905731 6.00059101709143 -3.13288207396152 0.00213105461951577 0.17919621018288 -1.60296967960337
"ANKRD54" 0.117028836303885 6.89565351007977 3.13142959519955 0.00214088522217341 0.17919621018288 -1.60703563901415
"TMEM55A" 0.183103251574064 7.48511984091477 3.12935814578614 0.00215497787850684 0.179512750549302 -1.61283150667869
"ACO2" 0.146152426537785 9.45870472912811 3.12733853635658 0.0021688006190087 0.179803898937816 -1.61847916679295
"PIGT" 0.224746460794494 8.0456096114853 3.12442797609162 0.0021888659011231 0.180607371272764 -1.62661280174387
"TMEM109" 0.215316350975144 7.36083120226415 3.12160003564633 0.00220852630783678 0.181370014242634 -1.63450934151439
"FLRT1" 0.189526284239376 6.43723240708013 3.11299914664933 0.0022693317992084 0.184918043100405 -1.65848819830042
"MAP6D1" 0.234582917357218 7.09976710192583 3.1124106929561 0.00227354815152822 0.184918043100405 -1.66012670573993
"C1QTNF4" 0.191484940943105 7.5768371557292 3.11101265010217 0.00228359444380167 0.184918043100405 -1.6640183915899
"DNAJB5" 0.263172451548984 7.06506924445381 3.10696917758003 0.00231288265689153 0.185424883782789 -1.67526563284381
"CSNK1G2" 0.192084161190259 8.23669620988333 3.10696606877211 0.00231290530827148 0.185424883782789 -1.67527427541403
"ROGDI" 0.178540988931703 8.78618183014544 3.10482883909175 0.00232852629805668 0.185424883782789 -1.68121407613492
"ARHGAP29" -0.25566448088922 5.67117737465152 -3.10429335020136 0.0023324554594159 0.185424883782789 -1.68270176048093
"AAAS" 0.142614527640709 6.72771466422883 3.10039354762451 0.00236125606330269 0.18686121846409 -1.69352947106528
"RASSF3" 0.181394427919121 5.28117200152357 3.09388825337942 0.00241003240096955 0.189858208601266 -1.71156526351192
"ANKRD13D" 0.154826060982177 6.6338893573086 3.09141746427885 0.00242880140085815 0.190474920670903 -1.71840694893749
"MIPOL1" -0.178870262486556 5.3792395813276 -3.08926675649863 0.00244524899085385 0.190904865160384 -1.72435849703352
"PIR" -0.232790375456759 5.3114236282066 -3.0801103478426 0.00251643299420141 0.195585260843957 -1.74965672908432
"FANCI" -0.126760462000275 3.90490324138095 -3.07308441900796 0.00257234876304754 0.198383383200062 -1.76902486195864
"PLBD2" 0.177700834093583 7.40450170310983 3.07068788879831 0.00259168282909729 0.198383383200062 -1.77562258652284
"LRRC57" -0.192233682040046 6.34240538741531 -3.07022172863992 0.00259545916324118 0.198383383200062 -1.77690542561918
"VAC14" 0.127022106135565 6.83996466643501 3.06906980221345 0.00260481267803455 0.198383383200062 -1.7800747248181
"SLC2A12" -0.246102239989225 5.75380804909159 -3.06815598095899 0.00261225496397108 0.198383383200062 -1.7825881960012
"P4HA2" -0.161636338621287 5.42979090467351 -3.06710936728155 0.00262080287972511 0.198383383200062 -1.7854661217274
"FCHO1" 0.170755415178131 6.31646311899724 3.06532515843406 0.00263543453315797 0.19862733862459 -1.79037030000052
"MTHFD2L" -0.170245632633878 5.29144404289126 -3.06279425031729 0.00265631916064799 0.199338433564144 -1.79732268183696
"C1orf85" 0.118457277630718 6.02920076713513 3.06068012451167 0.00267388172282536 0.199471616455209 -1.80312637366789
"AP1B1" 0.116769078465558 7.65308363825435 3.05982588253947 0.00268100851525094 0.199471616455209 -1.80547045657661
