"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"C1orf158" 0.445290281350463 3.95687675956345 2.83333502654072 0.00876718887918487 0.652759858403064 -3.42397858367297
"RSPH4A" 0.276257239950877 2.67590719931107 2.83093163725519 0.008817497190591 0.652759858403064 -3.42597067720125
"DENND5B" -0.361899038988511 4.05534620837108 -2.82567637809462 0.00892845326854017 0.652759858403064 -3.43032521731859
"ERF" 0.538731211295389 4.45384510604576 2.82544844726051 0.00893329536427544 0.652759858403064 -3.43051403917293
"CDO1" -1.37904104564664 6.34315013235003 -2.82466527762122 0.00894995169824494 0.652759858403064 -3.43116280308932
"FBXL7" -0.604328745810028 4.91843614716328 -2.82446228047329 0.00895427379510156 0.652759858403064 -3.43133095541619
"PAGR1" 0.765463307155984 5.45303472749381 2.82290229543035 0.00898755392589332 0.652759858403064 -3.43262307087713
"GMNN" -0.798270405875077 5.23290302722118 -2.81959716333167 0.00905845064957871 0.652759858403064 -3.4353601094741
"VSIG10" 0.376769339762669 4.05124216391105 2.81756969259693 0.00910220186179712 0.652759858403064 -3.43703871591166
"BAG3" -0.764886335291712 5.83023959921487 -2.81747502410759 0.00910424959990635 0.652759858403064 -3.43711708786302
"HSDL2" -0.466034024044975 4.74821276597066 -2.81557611295069 0.00914541619099181 0.652759858403064 -3.43868898109631
"LINC02065" 0.336472742968419 3.40013804770127 2.81391060826281 0.00918166733178905 0.652759858403064 -3.44006745408325
"RNFT1" -0.540853082519612 2.76766915964516 -2.81359872891526 0.00918847071308281 0.652759858403064 -3.44032556258067
"TRIM51" 0.394128445782382 3.33370812363383 2.80908915716533 0.00928737645900257 0.652759858403064 -3.44405687017272
"CHCHD5" -0.349863923129357 3.65451176804571 -2.80856695252042 0.00929889434656965 0.652759858403064 -3.44448885874555
"AP2B1" -0.776365190492717 5.41510343086473 -2.80748319959697 0.00932284092022286 0.652759858403064 -3.44538532017359
"C2CD4C" 0.705899726722011 5.61740809244312 2.80722718144147 0.00932850638005141 0.652759858403064 -3.44559708160324
"NETO1" -0.398415882350649 4.65342802959821 -2.80563899308635 0.00936372425296076 0.652759858403064 -3.44691062160321
"FAM169B" 0.348067451654153 3.66855772986727 2.79902450669043 0.00951175306201313 0.652759858403064 -3.45237929151477
