"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CDH18" 0.776024103416666 5.1603668331875 4.21027619455686 0.000473849964649473 0.0431268033038801 -0.0158029873106456
"SLC26A2" 0.584044218 5.02673190825 4.21003101451331 0.000474115078997931 0.0431268033038801 -0.0163308583018464
"KRTCAP2" 0.75900757325 6.9056169093125 4.20178233687737 0.000483121828827912 0.0435871546662943 -0.0340906249670416
"VCAN" 0.608488480333333 9.67306131125 4.19878913794718 0.000486432461526888 0.0435871546662943 -0.0405353069212371
"ILF2" 0.497148991250001 9.9431880715625 4.19728500953247 0.000488104702306061 0.0435871546662943 -0.043773895367111
"H2BC4" 1.23637410025 6.4509893358125 4.1919036854284 0.000494134928242592 0.0436091550633794 -0.0553607951593236
"CCDC127" 0.76813077925 5.8207218648125 4.19078864819435 0.000495393753294644 0.0436091550633794 -0.0577616952238706
"TC2N" 0.86536337925 3.8383124918125 4.18911936442046 0.000497284321992786 0.0436091550633794 -0.0613560224847305
"PLEC" -0.534845829083334 6.6560168265625 -4.17933412669634 0.000508513417209397 0.0443284463989977 -0.0824262591211253
"PPP2R2C" -0.481151739833332 7.588853716875 -4.17208495869296 0.000516996172277529 0.0446130996594221 -0.0980361727173342
"MIS18A" 0.470210711250001 6.9884043933125 4.17039872832298 0.000518989637099707 0.0446130996594221 -0.101667254105765
"DCC" 0.676155765666666 6.892685622 4.16877397828142 0.000520917722209709 0.0446130996594221 -0.105165964314582
"SVBP" 1.30729409058333 6.8798393905625 4.16007373742811 0.000531365327621829 0.0452432861803586 -0.12390121108679
"SHANK1" -0.494713306333333 7.152619958 -4.14397204382222 0.000551259118662459 0.0466658369526689 -0.158575921928622
"HEBP2" 0.380375862166666 8.518048048125 4.13641098308093 0.000560857194093617 0.0472054805028794 -0.174858869435993
"MAP3K20" 0.467583318666666 4.136744991 4.13232600665124 0.00056611230129612 0.0473755122998953 -0.183656035325642
"SHISA7" -0.795826792333332 6.71333745125 -4.12687344236194 0.000573203817155123 0.0475043751065812 -0.195398402591023
"SPP1" 2.50953570991667 6.0024406313125 4.12331506655508 0.000577879782133773 0.0475043751065812 -0.203061558685966
"SHMT2" 0.533620913583333 6.8715319038125 4.12327631252695 0.00057793091787058 0.0475043751065812 -0.203145017643046
"BCL7B" 0.410200079250001 8.2130525410625 4.12123786389125 0.00058062704978341 0.0475043751065812 -0.207534931131096
"PRKCD" -0.531895836249999 5.0806494056875 -4.11844753961074 0.000584338113419928 0.0475423981724158 -0.213544052225235
"CLPTM1L" 0.447325865666666 7.92323815825 4.11224061448895 0.00059267873646692 0.0478485873694411 -0.226911007048532
"BRAP" 0.495861689 7.37376868725 4.10299746259312 0.000605321177454269 0.0478485873694411 -0.246816558214434
"TIAM1" -0.493379275166667 7.654049396625 -4.10261584700283 0.000605848912050316 0.0478485873694411 -0.247638381316077
"NAXE" 0.374720176166668 8.293727457625 4.10086871422136 0.000608270912847277 0.0478485873694411 -0.251400890923008
"TXNIP" 0.384537297833335 10.283721984125 4.0996541687589 0.000609960321940551 0.0478485873694411 -0.254016450966472
"GLYR1" -0.412890752333334 8.7204482555 -4.09687395438496 0.000613845281054882 0.0478485873694411 -0.2600037097825
"TSPAN13" 0.439041615833334 10.546743750625 4.09663392454274 0.000614181850403144 0.0478485873694411 -0.260520618719863
"TMEM258" 0.574644328500001 9.354426920625 4.0953888893436 0.000615930607775673 0.0478485873694411 -0.263201823195651
"LRRC4C" -0.738250016916668 7.8532974124375 -4.09426994331305 0.00061750652187261 0.0478485873694411 -0.265611487961182
"MORC4" 0.770669957083333 4.5697949976875 4.09183160480979 0.000620954676036261 0.0478625327923739 -0.270862465618394
"WNT10B" -0.760186830833333 6.190180063375 -4.08155276735999 0.000635703900973032 0.0487428462290578 -0.292997725716565
"ARHGAP32" -0.488905747916666 8.7182718516875 -4.07297862494284 0.000648275357930933 0.0493384869007051 -0.311461529215956
"ILK" 0.361874222499999 8.387339383375 4.06697581681198 0.000657224713968018 0.0493384869007051 -0.324387861925882
"TPD52" -0.607631643666667 5.57616624225 -4.06552409812759 0.000659407553265512 0.0493384869007051 -0.327513925734374
"SCN2A" -0.49704599425 9.4866169694375 -4.06500896084915 0.000660183871275571 0.0493384869007051 -0.328623194602508
"MED13L" -0.384750045 12.49526238375 -4.06462336788877 0.000660765563742571 0.0493384869007051 -0.32945350835742
"CYBB" 0.693254033666666 4.79537186025 4.06161380174302 0.00066532337639699 0.0493384869007051 -0.335934094525636
"MAD2L2" 0.476142486083334 8.7352231144375 4.06047580975836 0.000667054995311683 0.0493384869007051 -0.338384546308065
"C1QC" 0.606198271166666 5.138831287625 4.05013927586511 0.00068299176308647 0.0502633887959867 -0.360641799291493
"EMC6" 0.542718291166666 6.911681264625 4.0461343073418 0.000689268617755206 0.050471694535125 -0.369265262856728
"NDUFA6" 0.583650747833334 9.117424368875 4.03387477975869 0.00070884398401726 0.0516468663976755 -0.395661276152732
"ENGASE" -0.534555713333333 6.078034371 -4.02582519506312 0.00072199895540397 0.0520557740591576 -0.412991856877442
"TES" 0.802875796833333 5.955350667375 4.01838532865256 0.000734374762849037 0.0520557740591576 -0.42900894592352
"DMAC2L" -0.406752586416666 5.2222293615625 -4.01816564821126 0.000734743399319086 0.0520557740591576 -0.429481877990419
"ALPK1" 0.60003674075 4.4063450396875 4.01790524621888 0.00073518060883671 0.0520557740591576 -0.430042475234934
"COMMD6" 0.500909129583334 7.5814781488125 4.01764307227781 0.000735621056513727 0.0520557740591576 -0.430606886144385
"FBL" 0.450095652916666 9.4997681378125 4.01754658605553 0.000735783218179968 0.0520557740591576 -0.43081460247602
"H2AZ1" 0.5456267195 9.780435025625 4.0109113855453 0.000747021080396742 0.0523480482400004 -0.445098578077902
"PKNOX2" -0.526240030833333 7.236395001375 -4.00954298217159 0.000749359991611242 0.0523480482400004 -0.448044333044195
"LCP1" 0.677193363333333 3.75207248325 4.00688537843319 0.000753923398109918 0.0523480482400004 -0.45376525693022
"BEST4" -0.390123426999999 4.2085825055 -4.00392336119157 0.000759042297318724 0.0523480482400004 -0.46014134342161
"ADIPOR1" 0.4686457315 8.041058063625 4.00136775563903 0.000763486785091933 0.0523480482400004 -0.465642462601803
"USP21" 0.409863908916665 7.8576017915625 3.99980710408223 0.000766213732629323 0.0523480482400004 -0.46900181860237
"ATIC" 0.684049129333334 7.40654063225 3.99893898363367 0.000767734827387921 0.0523480482400004 -0.470870459220208
"IMPDH2" 0.603259086750001 8.1794681549375 3.99836185388615 0.000768747728601408 0.0523480482400004 -0.472112731198134
"CHP1" -0.602164268666667 10.2685506345 -3.99646596382793 0.000772084562638449 0.0523480482400004 -0.476193593477956
"LINC00334" -0.588304162416667 4.3367856443125 -3.98870012771317 0.00078590463817406 0.0530395088758484 -0.492908700423931
"ALG8" 0.435238202583333 6.2442337275625 3.98093080969505 0.00079997854357544 0.0535996867741681 -0.509630143048851
"STK32B" -0.536756674666666 7.18236756325 -3.98008554172716 0.000801524848312927 0.0535996867741681 -0.511449290242329
"RARB" -1.03933423766667 4.7593256385 -3.97596190921951 0.000809111454023648 0.0537541055813552 -0.520323772221126
"GOLIM4" 0.720535 5.702461213 3.97484699542946 0.000811174963023523 0.0537541055813552 -0.522723120230782
"OARD1" 0.604837377583333 6.5490143598125 3.96829652576789 0.000823405461275357 0.0543187972089081 -0.536819503023146
"CDC123" 0.428985794333332 7.70351061225 3.96087373108133 0.000837487691501202 0.0550000324754937 -0.552791938069456
"CACNG2" -0.479374289583333 7.0330206454375 -3.95883636322612 0.00084139484562241 0.0550099442595544 -0.557175740491989
"ERGIC3" 0.509292523250001 9.8978555800625 3.95002740276478 0.000858498987533041 0.0557050678432552 -0.576128817929642
"MTHFD2L" 0.504993478583333 4.5890874563125 3.94884300888692 0.000860825046555482 0.0557050678432552 -0.578676975210797
"SEZ6L" -0.447312354999999 9.30946445475 -3.94751631057783 0.0008634380608002 0.0557050678432552 -0.581531250257484
"SLN" -0.989326755416666 7.8111899793125 -3.93230393715157 0.000893972294691504 0.0574220362094608 -0.614256028238661
"OR10AD1" -0.49236998975 3.2857700138125 -3.92321409189521 0.000912729883886325 0.0581438851250608 -0.633807001357597
"STUM" -0.478397607666666 8.07591062775 -3.92301226146285 0.000913150807699829 0.0581438851250608 -0.634241082963845
"GRIN2B" -0.529793102333333 10.16320991525 -3.91494604479915 0.000930132818034087 0.0586461999525789 -0.651588294776341
"SPG21" 0.544062733583334 8.3954381048125 3.91370016909452 0.000932783765099748 0.0586461999525789 -0.654267499828616
"UBR7" 0.466594894583333 5.9467411935625 3.91357372453336 0.000933053232430924 0.0586461999525789 -0.654539411037765
"TRPC5" -0.748630881333334 6.3102555575 -3.90881526431416 0.000943250742029537 0.0589149382848686 -0.66477182277301
"RNF152" -0.555924097833333 8.671923160625 -3.90783069092162 0.000945374564489185 0.0589149382848686 -0.666888922805394
"KLF5" -0.4894849855 5.807441264375 -3.90110926723327 0.00096000144853646 0.059572971244985 -0.681340974492062
