"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GPR34" -0.339701684696013 2.15066645456668 -1.56902828725798 0.118984298490492 0.961246890105258 -6.32867119549894
"HIST1H2AB" -0.339649533066934 -1.87189968120132 -1.96700954607605 0.0512344597090901 0.961246890105258 -5.01243159470716
"HIST1H1B" -0.338350624873561 -2.34907628220834 -1.29582441327304 0.197249017286048 0.961246890105258 -6.01684463547411
"FER1L6" -0.337489390018112 -1.5474571432382 -1.82517052478965 0.0701876863870981 0.961246890105258 -5.31640833592287
"FKBP5" -0.337364093904476 4.74836648251204 -1.88613897948163 0.0614262473980525 0.961246890105258 -6.09013646625221
"CBFA2T3" -0.337051851927272 1.43391524837119 -2.67806194188518 0.0083254268965497 0.961246890105258 -3.91848304830494
"CCIN" -0.336773621690691 -2.2304104243082 -1.55106798901186 0.1232285678793 0.961246890105258 -5.67477716370716
"SELE" -0.336119915860667 -0.920048905364134 -0.708010007027587 0.480160698382712 0.963802928267336 -6.80436811194467
"VCAM1" -0.335633330571593 2.27275514116803 -1.58794345585272 0.114640507234832 0.961246890105258 -6.32128384806256
"WDR86-AS1" -0.333962667627006 -1.52571046994241 -1.79183578472612 0.075401175638727 0.961246890105258 -5.37913504299108
"MXRA8" -0.333593580265666 1.22947119093818 -2.27827949999928 0.0242817790376376 0.961246890105258 -4.83512664522853
"C4B" -0.331743287977231 2.24398151256828 -1.65688141491439 0.099867739330619 0.961246890105258 -6.20691913065863
"TLR2" -0.330536660191609 1.75728355726472 -1.51861371958623 0.131200196227479 0.961246890105258 -6.33558760172004
"MAGED4B" -0.330232598498126 -0.133134635331167 -1.75787609350057 0.0810369922017547 0.961246890105258 -5.64286630878761
"LRRC3" -0.330116008902893 -0.512939874506375 -2.27627565011706 0.0244047473555436 0.961246890105258 -4.57100792378853
"TICRR" -0.329881725691902 -2.37713196922748 -1.52245637610245 0.130235744515077 0.961246890105258 -5.69893272303757
"CT45A1" -0.329137114761995 -1.5826246738929 -1.02135538670071 0.308914445621228 0.961246890105258 -6.43663569271376
"FOSB" -0.327614858088402 1.68964731990763 -1.36012537047689 0.17605912631438 0.961246890105258 -6.5489594715926
"HBA1" -0.326832918720592 1.38787873567365 -1.23184887326816 0.220148726968259 0.961246890105258 -6.66069972341212
"CFAP77" -0.326762513450618 -2.21252401431336 -0.851736002821083 0.395870298579755 0.963434390713071 -6.50863912120742
"ONECUT1" -0.326587796985325 -1.65056423445564 -1.97865643277977 0.0498917370425096 0.961246890105258 -5.01959462781669
"COL6A2" -0.326328609113199 2.60229663147202 -1.64973650679315 0.101323715111441 0.961246890105258 -6.28197679100984
"CAPN8" -0.325686244933311 -1.14409464716227 -1.6649098756126 0.0982518947507817 0.961246890105258 -5.64794202886116
"SHANK1" -0.324941456772145 5.61117648447185 -1.84249117721036 0.0675990741030853 0.961246890105258 -6.16236235949058
"PM20D1" -0.324760196341949 -1.69549101161685 -1.14954273453735 0.252366437617964 0.961246890105258 -6.28246308730751
"TFPI2" -0.322116507023346 -1.98404496378701 -1.16961995771682 0.244216566653314 0.961246890105258 -6.21855947726288
"FCGR3A" -0.321994635864836 2.67328910459077 -1.47246267365191 0.14322552488702 0.961246890105258 -6.56724519391298
"IRX3" -0.320620022089259 -1.580655920706 -1.34615560570266 0.18051035090244 0.961246890105258 -6.05721814564166
"SLC1A7" -0.320478720113959 -2.28623378888832 -1.00176128444408 0.318252626289052 0.961246890105258 -6.35834455842725
"C10orf54" -0.318057642444538 3.72103940037815 -2.94648260178412 0.00378781841689541 0.764244610313422 -3.56565043412307
"DHRS9" -0.318049742854189 -0.792743608213947 -1.39490327826748 0.165337775332198 0.961246890105258 -6.10388776023227
"RPL34P6" -0.317800060514644 -1.69948394051061 -2.72439242137683 0.00729571709360662 0.961246890105258 -3.3326429955063
"CLDN4" -0.317520449844335 -1.8568557985945 -1.2468359345534 0.214618432417745 0.961246890105258 -6.14589478507395
"HTRA3" -0.317461375538468 -2.02862006100714 -1.33894096899045 0.182842014529803 0.961246890105258 -6.00367657063751
"C7" -0.31715151858831 2.70403282994169 -1.22390289990422 0.223122425418737 0.961246890105258 -6.90651581169485
"RTP5" -0.31663380222839 3.76501758901277 -1.67488971770441 0.0962728137296243 0.961246890105258 -6.40424030935967
"CFI" -0.316417327762135 1.36370586608439 -1.71278520682922 0.0890497789819091 0.961246890105258 -5.95758797884025
"HNRNPA1P61" -0.31580572322879 -0.97644106215887 -1.66568283205741 0.0980974466497549 0.961246890105258 -5.66956136421985
"OCM" -0.314462178664857 -1.80632418313727 -2.14167310205661 0.0340168081437259 0.961246890105258 -4.67213171329302
"TMEM236" -0.314359849105526 -1.85570814239185 -2.02569409395928 0.0447685162103549 0.961246890105258 -4.89930660304437
"ARHGAP6" -0.314283183255914 3.1746745042248 -2.66255574307875 0.008698367073579 0.961246890105258 -4.25371746054972
