"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ALB" 0.287060108480504 2.40303736228884 2.93930726753807 0.00364332123098044 0.0123068174567261 -2.56448338865032
"SYDE1" 0.565505852793971 5.41509181991978 2.93921934941651 0.00364431499080118 0.012308169375284 -2.56472970797978
"API5L1" -0.236114130424466 7.00910710732698 -2.93881104217597 0.00364893344003933 0.0123217607467995 -2.56587356921667
"PTDSS2" 0.450929116995607 6.94771869813733 2.93792201658969 0.0036590079384358 0.0123526858212172 -2.56836364208635
"ABCF2" -0.313784523384437 5.75000852203625 -2.93789778611283 0.00365928287600605 0.0123526858212172 -2.56843149952605
"ABI3" 0.431052425787776 4.32344786218195 2.93779866346011 0.0036604077945925 0.0123544720762475 -2.56870908709295
"CYP2C9" 0.391647561778241 1.66796228172488 2.93766813534366 0.00366188960903052 0.0123574621354705 -2.56907461075812
"LOC100129986" 0.67620702749583 2.16793063319113 2.93750259886691 0.00366376964417659 0.0123617948440107 -2.56953814832774
"C19orf69" 0.342842133535473 1.91498941922005 2.93691191085424 0.00367048542624184 0.0123824396102126 -2.57119200471908
"CD151" -0.48280279728462 4.6977889581436 -2.93659754892781 0.00367406413324521 0.0123924964103946 -2.5720720556834
"C19orf47" -0.420426873142337 4.1027208309631 -2.93578085307901 0.00368337636126015 0.0124218857706053 -2.57435797572443
"TTTY22" 0.409960726192815 1.729239258458 2.93495420120199 0.00369282411034502 0.0124504621700261 -2.57667116491692
"ERAL1" -0.305819235353808 6.06324801208553 -2.93493439715578 0.00369305072131121 0.0124504621700261 -2.57672657446773
"TMEM199" -0.343764183855684 6.36482274916227 -2.93482878354293 0.00369425943694287 0.0124512533013399 -2.5770220639537
"CSH2" 0.637803878587674 2.32232615386518 2.93476426941042 0.00369499795969983 0.0124512533013399 -2.57720255903714
"METTL5" -0.322148042243753 9.123424489997 -2.93474170301614 0.00369525631943073 0.0124512533013399 -2.57726569353624
"LYZL1" 0.477198584326415 3.2425032665415 2.93470407690822 0.00369568713264922 0.0124512533013399 -2.577370959932
"SLC1A6" -0.881114326783561 4.76131824005906 -2.93452853603464 0.00369769765666545 0.0124560032986146 -2.57786205339451
"GSK3B" -0.357845568503545 7.51158862465605 -2.93433662198059 0.00369989685340988 0.0124610742307791 -2.57839892146938
"C14orf102" 0.524752807308103 4.33066984695061 2.93423998263646 0.00370100472383291 0.0124610742307791 -2.57866925197906
"CUX1" 0.466553223371638 5.2934776222114 2.93423989334826 0.00370100574757046 0.0124610742307791 -2.57866950174232
"TPM4" 0.439429755842435 7.49798884845977 2.93408343843282 0.00370279998606204 0.0124650914465858 -2.57910713770253
"OR2AT4" 0.432747222296322 2.39236333552027 2.93392034315219 0.00370467122444062 0.0124693665283599 -2.57956332517287
"SLC16A13" 0.550168719518644 3.25795288836219 2.93351943112152 0.00370927468147191 0.0124828349674916 -2.58068460114082
"LOC100289436" 0.313851107099212 1.5502053360019 2.93314731086405 0.00371355222295107 0.0124952024091086 -2.58172522533135
"CSF2" 0.308592693812808 1.83503326895401 2.93288959374412 0.00371651734033672 0.0125011351607347 -2.582445852832
"ZBTB33" -0.378555151843212 5.56682500205746 -2.93288926618569 0.00371652111037901 0.0125011351607347 -2.58244676871226
"TLR10" 0.275151394213362 2.08436982453682 2.93140459307939 0.00373364500398076 0.0125566974452723 -2.58659706648852
"KHSRP" 0.442031627635082 9.58371470968192 2.93125231454309 0.0037354054280869 0.0125603027565826 -2.58702264057926
"PCDHGC5" 0.362845053949975 4.85587140828724 2.93116540758838 0.00373641046101826 0.0125603027565826 -2.58726551101967
"DNMT3B" 0.328607944972073 2.41870341964749 2.9311547174803 0.00373653410355201 0.0125603027565826 -2.58729538516911
"CXorf36" 0.318417030427594 2.72842975394518 2.93102493127314 0.00373803551859045 0.0125633132170195 -2.58765807250084
"TMX3" -0.325904144649691 5.96621805186693 -2.93079806041096 0.00374066137120812 0.0125701012566428 -2.58829202712289
"MMEL1" 0.604593045840231 2.57271655647483 2.93058373495326 0.00374314357121257 0.0125764044452746 -2.58889088398693
"YBX2" 0.354387410137451 4.30717218690742 2.9305238026871 0.00374383794352874 0.0125766997302698 -2.58905833632283
"MON1B" 0.419034811007255 9.48448282571474 2.93027191901266 0.00374675754456979 0.0125844689345228 -2.58976207140017
"SAP30L" -0.420246475796792 6.4091180284277 -2.92998075651435 0.00375013502553716 0.0125937732833302 -2.59057547756938
"C10orf2" -0.380688337193987 5.14080210382216 -2.92948572799663 0.00375588374585017 0.0126096104329359 -2.59195824278794
"MT1M" 0.669014704429478 9.85530126993366 2.92946994979127 0.00375606710923688 0.0126096104329359 -2.59200231256721
"AMELX" 0.359240961058214 1.71387373305003 2.9292719805117 0.00375836846758252 0.0126152940939234 -2.59255523784522
"SCAF1" 0.417708513458778 9.03248814366662 2.92901694010839 0.00376133516978553 0.0126226561866454 -2.59326751107599
"FAM175B" -0.272270655045363 6.55205256358664 -2.92897878386858 0.00376177919821905 0.0126226561866454 -2.59337406835856
"LRP11" -0.296786621686856 6.24619572405509 -2.92872862498807 0.00376469151348747 0.0126303847136692 -2.5940726445102
"KCMF1" -0.336211420066933 7.99411351905337 -2.9283586476868 0.00376900252076646 0.0126428025352854 -2.5951057161905
"PON2" 0.699699282066243 8.57217779134264 2.92777033151089 0.00377586693513744 0.0126637801445811 -2.59674819793297
"G2E3" -0.352686338390277 4.53773399941115 -2.92758353526503 0.00377804884673587 0.0126690489868631 -2.59726963850973
"MYLPF" 0.603397393984211 2.303436444249 2.92751020709592 0.00377890568665409 0.0126698734396355 -2.59747432524798
"ROPN1B" 0.45023821345505 2.53807477186382 2.92723049752079 0.00378217572709381 0.0126787872700848 -2.59825505731356
"HIST1H3I" 0.566959731543539 2.25963468684981 2.92691505886813 0.00378586657691903 0.0126877277709022 -2.59913543459037
"CLPP" -0.333577976838111 9.31500513783691 -2.92689798691102 0.00378606642457168 0.0126877277709022 -2.59918307927402
"GLTPD2" -1.13024476592341 9.16256618611408 -2.92663647250535 0.00378912896983109 0.0126959391577617 -2.59991288567406
"STON1-GTF2A1L" 0.396088672707366 1.8271285030343 2.92657797668687 0.00378981431333521 0.0126961840736078 -2.60007612129936
"DUSP15" 0.381244012334178 6.74621401803549 2.92617038665493 0.00379459283282773 0.0127099630517141 -2.60121343885559
"SCAND1" -0.424034175250071 7.38084390384937 -2.92612262302406 0.00379515316662072 0.0127099630517141 -2.60134670637647
"KLK8" 0.372902084300735 3.32560755010326 2.92579329666697 0.00379901868366736 0.012720854261781 -2.6022655204376
"FFAR2" 0.378353735608478 2.30211420880395 2.92562660989524 0.00380097656721273 0.0127236461910005 -2.60273053685159
"AKD1" -0.243182417647828 6.34105551362981 -2.92561783824774 0.00380107962353514 0.0127236461910005 -2.6027550069824
"ABLIM1" 0.410696097236803 8.76697739929535 2.92554419335548 0.00380194496340662 0.0127244888163594 -2.60296045033937
"ALG11" -0.338706769012029 5.64253343012947 -2.92528520073117 0.00380498960206108 0.0127326237498694 -2.60368291077176
"MIP" 0.595965742619609 4.06140573084926 2.92511530665205 0.00380698803674382 0.012737255714417 -2.60415679855548
"PAPOLG" -0.267098171369463 7.94676948765275 -2.92499103482467 0.00380845043284377 0.0127400930191775 -2.60450341549785
"EIF2A" 0.53828809322625 6.6864713686455 2.92473589298828 0.00381145448157272 0.0127480857394151 -2.60521501029857
"PDZD3" 0.548233904195249 1.92480537903556 2.92431242813544 0.00381644515669959 0.0127627194346846 -2.60639593424218
"LOC440084" -0.766856862184562 3.86321089863051 -2.92417823093759 0.0038180279627082 0.012765953863702 -2.60677013939439
"SCGB2A2" 0.289228868315422 4.60153789198187 2.9238869486657 0.00382146559543075 0.0127753880465013 -2.60758231733128
"AC100756.1" 0.40356956390981 1.95426891500981 2.92359323253112 0.00382493481896507 0.0127849247809282 -2.60840120590823
"NEAT1" 0.714771752447463 4.56284512603051 2.92316891152639 0.00382995176802416 0.0127996309127344 -2.60958409024916
"TBX5-AS1" 0.236370908947896 1.55302575602675 2.92305099101029 0.00383134706694427 0.0128022307649409 -2.60991279041343
"AC005962.2" 0.403584360284913 1.81340895375409 2.92294719026025 0.0038325756780298 0.0128042728911397 -2.61020212198667
"UBC" -0.276058530973383 14.5864403276098 -2.92273591387393 0.00383507751053087 0.0128105673865784 -2.61079099910197
"FAM209A" -0.453077160833416 3.4322929286428 -2.92264489116643 0.00383615581770159 0.0128121055228987 -2.61104468873647
"CRNKL1" -0.292644143357525 5.57096935534813 -2.92230957655423 0.00384013054011989 0.0128219675346496 -2.61197918204217
"GPR141" 0.257982488214166 1.61460725073449 2.92229146859525 0.00384034529380859 0.0128219675346496 -2.61202964456528
"TGM6" 0.418422323683896 1.71642274712788 2.92223478711431 0.0038410175862059 0.0128221477278093 -2.61218760034257
"SLC17A9" 0.412056328725954 3.58660045318825 2.922062460282 0.00384306219584957 0.0128269082175008 -2.61266781068903
"MDP1" -0.465120373487873 8.57278431977854 -2.9216785507254 0.00384762075548002 0.01284005658294 -2.61373752880333
"OR51E1" 0.442778954868964 1.95762022483921 2.92113149592494 0.00385412505552943 0.0128596928843948 -2.61526160734314
"AC093734.11" -0.323449267152822 4.42376484646036 -2.92102235235192 0.00385542393928828 0.012861957244051 -2.61556564657423
"C2" 0.484927359709398 4.65188832052623 2.92034598159676 0.00386348215092962 0.0128867668270593 -2.61744956605247
"LEMD2" 0.366291799482839 7.95709421743482 2.92021887268688 0.00386499823195295 0.0128891410036772 -2.61780356202725
"CHIC2" -0.388483580648468 5.43409436824546 -2.92018209132097 0.00386543704016339 0.0128891410036772 -2.61790599479916
"DOCK11" -0.517079929578235 5.77959733039698 -2.91963588912307 0.00387195869426952 0.0129072793206495 -2.61942697817508
"ILF3" -0.359918575017263 6.93929282729547 -2.91962226009817 0.00387212155344363 0.0129072793206495 -2.61946492691389
"SNN" -0.465975606213198 9.04572984377264 -2.91937209183551 0.00387511203656038 0.0129151716975494 -2.62016146785698
"CA5A" 0.460764856218094 2.84885048227033 2.91930245536144 0.00387594483886672 0.0129158714644993 -2.62035534617157
"AC012435.1" 0.251465741317042 1.65451805232554 2.91828789886943 0.00388809678816356 0.0129542839164762 -2.62317953797664
"CTNNAL1" -0.633007510697171 5.89429507450512 -2.91790117405975 0.00389273798758501 0.0129676638792852 -2.62425581400302
"ALG5" -0.406644857748555 8.77356238239049 -2.91774805011288 0.00389457707350293 0.0129717065167411 -2.62468192979678
"C9orf9" -0.360500031025693 8.66515477213324 -2.91675513712544 0.00390652169016177 0.0130094010420563 -2.62744452276403
"LGALS7" 0.444352011781473 5.10893558205119 2.91663484092473 0.00390797111126277 0.0130120749169137 -2.62777916523382
"TRIM27" -0.291546122173262 6.955845597508 -2.91658435296532 0.00390857957551503 0.0130120749169137 -2.62791960988884
"ZNF625" 0.308725891130636 6.95841460674416 2.9163803308009 0.00391103926596722 0.0130163521676565 -2.62848712475224
"IER5" -0.488018124762857 9.91004198435288 -2.91637365652933 0.00391111975486656 0.0130163521676565 -2.62850568950924
"C17orf79" -0.400083061392343 11.1256273295785 -2.91581478562133 0.00391786487883515 0.0130367079577029 -2.63006007233438
"ZC3H10" 0.384470919187028 5.4561266509311 2.91574603394919 0.00391869539083193 0.0130373794833438 -2.63025127175255
"TAKR" 0.267401205063844 1.54706588526306 2.91502912329055 0.00392736518329929 0.0130629709972279 -2.63224476271535
"C12orf24" -0.401994294598857 8.02276170995915 -2.91500581080688 0.00392764740163554 0.0130629709972279 -2.63230957940272
"CCL8" 0.280945845061185 1.53745248554778 2.91493634537741 0.00392848845236655 0.013063673033471 -2.63250271424326
"FCRL5" 0.395256034010688 2.09431219977288 2.91487092714217 0.00392928065238044 0.013064212423988 -2.63268459277509
"POLR2J4" -0.457400108860259 5.83635009914947 -2.91450942603023 0.00393366098363696 0.013074822358238 -2.63368958537644
"TMEM57" 0.205781251260048 4.33124911711077 2.91450350373214 0.0039337327816486 0.013074822358238 -2.63370604872587
"IFT122" -0.520086475697439 6.0899376553972 -2.91429932482133 0.00393620884420166 0.0130809555772772 -2.63427362515314
"TARS2" -0.374673030643107 5.63678243192475 -2.91388171946287 0.00394127755230202 0.0130957014263879 -2.6354343698755
"ADAMTS10" 0.541430420277471 2.88606363927468 2.91377742049979 0.00394254441781976 0.0130978121743557 -2.63572424750877
"VCY1B" 0.594992248329746 5.41763811826097 2.91367103960002 0.00394383695510767 0.0130999570411593 -2.63601990158194
"SLC26A9" 0.60000281371107 2.13198922700777 2.9136114507171 0.0039445611345699 0.0130999570411593 -2.63618550680164
"C6orf81" 0.342380506318803 1.96749669292485 2.91353315739979 0.00394551281252342 0.0130999570411593 -2.63640308930827
"SLC6A11" 0.593638726452677 2.49206025028691 2.91351636835071 0.00394571691561368 0.0130999570411593 -2.63644974652534
"MCHR2" 0.384618727034539 1.74216394120674 2.91332262411666 0.00394807294697732 0.0131056809190762 -2.63698814896422
"FOXP2" 0.668889020881853 2.29422779416268 2.91247980781336 0.00395833701099571 0.013137504413948 -2.63932989480699
"SUPT6H" -0.368542288016689 5.83092576504963 -2.91243143889283 0.00395892680150268 0.013137504413948 -2.63946426774901
"ZNF321P" 0.425941366678493 1.84873180173924 2.91220047864533 0.00396174414271033 0.0131437117629481 -2.64010586636721
"SCCPDH" -0.427026522980353 9.309833368766 -2.91217418361868 0.00396206501568156 0.0131437117629481 -2.64017890995082
"ZNF329" -0.356637540680562 5.07196727334341 -2.91170229548014 0.00396782741352199 0.0131607225006727 -2.64148963978913
"KCNT1" 0.445737982673597 3.79542922683184 2.91140798877448 0.00397142517845308 0.0131705491644941 -2.64230701502352
"TMEM132A" 0.476803134254365 7.07260627524346 2.91130661467068 0.00397266512096261 0.0131725546231854 -2.64258854268385
"CAPS2" -0.369110690754206 5.64924573115029 -2.91103151615263 0.00397603173188312 0.01318044028997 -2.64335247756764
"LYPD2" 0.326804954568228 3.78980139752978 2.91100841716612 0.00397631453219136 0.01318044028997 -2.64341661926649
"PVRIG" 0.472822467873827 4.62641515381 2.91057653467506 0.00398160544597423 0.0131943177182634 -2.64461579204711
"MAST4" 0.259388313028741 6.48997379080487 2.91056281286133 0.00398177365486292 0.0131943177182634 -2.64465388958935
"F13A1" 0.547721379698613 3.46257734936161 2.91045459274508 0.00398310049911834 0.0131966056958327 -2.64495434845766
"TKT" -0.329940864809331 9.82653568769807 -2.91012790021792 0.00398710839992994 0.013207774263474 -2.6458613045037
"KTELC1" -0.351530405811479 5.75940345976476 -2.90969434044138 0.0039924330533909 0.0132233004676836 -2.64706479756619
"TBCD" -0.336589430201198 7.67535199383878 -2.90939971923377 0.00399605507715306 0.013230223056978 -2.64788252465467
"PPP2R1B" 0.457695005773259 4.30948422244096 2.90936936236983 0.00399642845000485 0.013230223056978 -2.64796677639201
"LOC100129492" -0.312288392410396 8.69622860887407 -2.90936865485914 0.0039964371523803 0.013230223056978 -2.6479687399911
"PPARA" 0.328450466851428 3.38319267182065 2.9090445617131 0.00400042531726927 0.0132413120198265 -2.64886816975816
"C3P1" 0.438531157094665 1.62414444271762 2.90878279759098 0.00400364914089733 0.013249867895753 -2.64959455516309
"TCF7" 0.401865426307995 2.91430207918812 2.90845066737851 0.00400774299457227 0.013261299900821 -2.65051611680679
"UBA6" -0.301480526800468 5.19770425561013 -2.90810353687601 0.00401202583198837 0.0132733534904185 -2.65147919579276
"BANK1" -0.415804450274224 2.93937052067028 -2.90786946819281 0.00401491609298837 0.0132807967810336 -2.65212853604697
"FAF2" -0.283200221699558 7.18190760779346 -2.90757513733372 0.00401855316773767 0.0132907076617825 -2.65294498368688
"OR4D9" 0.448823813532893 2.03312727519229 2.9074189302307 0.00402048465702747 0.0132949753361152 -2.65337825727423
"OR13C8" 0.401684871966868 2.38275167974734 2.90521932058279 0.00404777292231503 0.0133830782987957 -2.65947705696842
"KPNA2" -0.421396370586822 8.17184031391742 -2.90509299343048 0.0040493452599638 0.0133852342098329 -2.65982719135942
"SLC6A5" 0.385567176852663 2.17705630558215 2.90502338347383 0.00405021190252975 0.0133852342098329 -2.66002011963709
"SCGB1C1" 0.362582905849498 5.64259405724863 2.90499333460356 0.00405058606274274 0.0133852342098329 -2.66010340060911
"GBA2" -0.464567084371297 5.63380949544109 -2.90495954083706 0.00405100689110822 0.0133852342098329 -2.6601970596754
"ZNF570" 0.37591389641222 6.07605072639021 2.90487681520819 0.00405203722876458 0.0133865056576217 -2.66042632862941
"TRADD" -0.538248517046671 6.81234690334118 -2.9047748294981 0.00405330777802864 0.0133880831085785 -2.66070896739699
"XAGE3" 0.392595402016393 2.21189531506178 2.90472410783905 0.00405393980963385 0.0133880831085785 -2.660849531784
"NUDT1" -0.673669172070964 7.97495352739731 -2.90468304455901 0.00405445155624599 0.0133880831085785 -2.66096332834715
"PDILT" 0.302524676821742 1.74347603511635 2.9045584028976 0.00405600525084981 0.0133910811792505 -2.66130873228553
"NR5A2" 0.421436486008565 2.52645422478707 2.90443388661811 0.00405755792583261 0.0133936103949916 -2.66165377508588
"LRWD1" -0.516538129981676 7.57308039505915 -2.90439338524349 0.00405806308104992 0.0133936103949916 -2.66176600411124
"LARP4B" -0.263939604962943 6.97276754649418 -2.90405065224104 0.00406234013553753 0.0134055931557355 -2.66271565693029
"LOC285216" 0.62231514235272 2.23020050910046 2.90337689578374 0.00407076012998066 0.0134312414980762 -2.664582215409
"RECQL4" -0.43283994522328 4.33678488909961 -2.90313495823263 0.00407378753479492 0.0134390919677127 -2.66525237559266
"ATP5E" -0.348611056171313 14.5796635475784 -2.9030085870483 0.0040753696563362 0.0134402632372326 -2.66560239967461
"SEMA6C" 0.410092390137088 5.88170812315515 2.90300306201918 0.00407543884051301 0.0134402632372326 -2.66561770263023
"ARSD" 0.356306330145864 3.04243267802206 2.90258997139666 0.00408061458459771 0.0134551923423124 -2.6667617845701
"MFF" -0.334619379747618 9.74529282968411 -2.90215923292803 0.0040860178406738 0.013470366566034 -2.66795458306515
"UQCRH" -0.516809123391809 12.4918965675607 -2.90207646813626 0.00408705680470476 0.013470366566034 -2.66818375610411
"EPHA2" 0.337619157011357 1.6658501523517 2.90206169752451 0.00408724224871894 0.013470366566034 -2.66822465481615
"TCP11" 0.356794115801734 1.71884782138676 2.90201609272763 0.00408781486232588 0.013470366566034 -2.66835092985107
"TUBA4A" -0.549141833499671 12.094833375603 -2.90143468638502 0.00409512142493664 0.0134922994898175 -2.66996062394875
"DCTN6" -0.436536479322802 8.25192759113392 -2.90136573888308 0.00409598868268778 0.0134930130759168 -2.67015149370392
"GABRR1" 0.307462385704136 2.05717469804345 2.90117844278415 0.00409834543826601 0.0134986323623447 -2.67066997080272
"OR8G5" 0.41730345570705 1.70841690126296 2.90106802592887 0.00409973539921859 0.0135010660590116 -2.6709756146201
"ATP13A2" -0.509118223628845 7.83155341770301 -2.90098128245201 0.00410082765459105 0.0135025187477381 -2.67121572084535
"TEX101" 0.392081401224399 2.83568664953859 2.90053998142506 0.00410638854156639 0.0135186822013752 -2.67243714071591
"LOC100131754" 0.641124982105599 14.2818641669364 2.90046289846859 0.00410736057969249 0.0135197359271561 -2.67265047100398
"KPNA7" 0.399306416958799 1.64128456829718 2.89998526694222 0.0041133883387554 0.0135374280242455 -2.67397221922777
"PRR20" 0.4188512035828 2.81227948939483 2.89993076402441 0.00411407668472796 0.0135375449398927 -2.67412303218537
"RNASE6" -0.648796079747381 3.10964984588177 -2.8998405909957 0.00411521575837812 0.0135391447217971 -2.67437254079873
"DKFZp434L192" 0.674554743763655 2.39334550342787 2.89953838989566 0.00411903529073063 0.0135468399717393 -2.67520867840007
"INPP5K" -0.296627610498978 7.70665229083847 -2.89953515683774 0.00411907617099098 0.0135468399717393 -2.6752176232703
"PDCD6" -0.387168215992341 6.8723522556038 -2.89950049039925 0.0041195145325644 0.0135468399717393 -2.67531353399255
"AC006517.3" 0.276199789717069 1.71753092151277 2.89939802477771 0.00412081047272697 0.0135489530320183 -2.67559701672908
"ZNF256" 0.241085819930898 6.52500352959978 2.89913081051761 0.0041241918337961 0.0135560333692651 -2.6763362516312
"PTER" -0.670465973993774 3.59033039474153 -2.89910372350587 0.00412453473754041 0.0135560333692651 -2.67641118297875
"MAPK1IP1L" -0.271687657451646 7.06150745753571 -2.8990406147308 0.00412533375415166 0.0135560333692651 -2.67658575954611
"ITGB1BP3" 0.329671746616326 1.69737884171579 2.89902126623846 0.00412557875263693 0.0135560333692651 -2.67663928219721
"CHMP4B" 0.311719327386672 9.27852141311002 2.89894277911672 0.00412657272486346 0.0135571512350275 -2.67685639333979
"TCTEX1D2" -0.565819616206416 8.70467752975062 -2.89861175380453 0.00413076728497782 0.0135687820669389 -2.67777201602509
"TMEM80" -0.421879163362949 6.84063038972409 -2.89829885733879 0.00413473570779308 0.0135796665144924 -2.6786374050536
"FAM83H" 0.385692729095889 3.69701057944109 2.89821359922764 0.00413581762836447 0.013581068908851 -2.67887319150462
"GPR101" 0.576651384098496 2.00553757438615 2.89815185263209 0.00413660135062694 0.0135814917998656 -2.67904395143524
"PITX3" 0.539885117665545 4.89328474996159 2.89799453392844 0.00413859874070666 0.0135858986997046 -2.67947900039109
"CYLD" -0.413070623857893 6.26684907867529 -2.89789497631989 0.00413986322475992 0.013587898653347 -2.67975430559838
"PPIE" -0.467315927769394 5.68905162246999 -2.89757065577633 0.00414398487744927 0.0135992743161363 -2.68065108381904
"IWS1" -0.412168364048634 6.84117027332886 -2.89749177578883 0.00414498789647934 0.0136004136090652 -2.68086918071278
"XYLT2" 0.47702705920579 8.58034954156464 2.89730520151232 0.00414736121307643 0.013604125513062 -2.68138502189747
"LOC100291956" 0.778391634302684 5.20026498086109 2.8972996984394 0.00414743123371644 0.013604125513062 -2.68140023634547
"RBM5" -0.554061511007284 9.33229516042198 -2.89715808908352 0.00414923343083554 0.0136078844939485 -2.68179173717075
"LONRF1" -0.390709282152539 6.19259057471681 -2.89664679961305 0.00415574633300312 0.0136270891378061 -2.68320512816643
"AP4M1" -0.65225480980361 4.5313956577397 -2.89638818685455 0.00415904414664561 0.0136357467935162 -2.68391994049781
"SPSB3" -0.437159994687155 6.73910585902272 -2.89573127509009 0.00416743179600939 0.0136610864928623 -2.6857353961272
"ERAP1" 0.281587847258201 3.10211137286046 2.89563400479661 0.0041686750853041 0.0136630022512962 -2.68600418204791
"PIPOX" 0.598872611895958 4.29195946185737 2.8953837155332 0.00417187579000821 0.0136713318990835 -2.68669576519397
"ETV3" 0.341590475539603 5.57577044918913 2.89529270282856 0.00417304021896586 0.0136729870470367 -2.6869472319183
"RP11-383C5.4" -0.695934506575411 3.8011948833489 -2.89492449589393 0.00417775413949554 0.013686269761567 -2.68796450747201
"PTPN7" 0.424525643817873 2.05374238622627 2.89448250796173 0.00418341905489449 0.0137009174683863 -2.68918546579558
"USP53" -0.43100059338895 6.09513354186772 -2.89447043613665 0.00418357387666594 0.0137009174683863 -2.68921881088241
"ACVR1" -0.531968043578418 8.11892177248733 -2.89442103751319 0.00418420747105611 0.0137009174683863 -2.68935525961306
"CTNNBL1" -0.428825722898643 4.79245106554388 -2.89353911257608 0.00419553393771118 0.0137358363224371 -2.69179094750029
"HPD" 0.615246672273312 2.33724631367354 2.89329256726919 0.00419870529728811 0.0137440492107125 -2.69247173005114
"RAD51L1" 0.469492910181729 2.52384735858763 2.893070624476 0.00420156206253869 0.0137512298754522 -2.69308453208184
"AC087392.3" 0.412176308423442 3.50174198776318 2.89274281868976 0.0042057847044837 0.013762877925971 -2.6939895508596
"CENPI" 0.426233077372852 1.76985310657847 2.89242535562363 0.00420987781050078 0.0137674287815073 -2.69486592462858
"ADH5" -0.331814919570983 7.52960445493013 -2.89239840857556 0.004210225410896 0.0137674287815073 -2.69494030929853
"TESK2" 0.559847620653936 2.8579728866536 2.89234736081997 0.00421088396750295 0.0137674287815073 -2.6950812198383
"MGC16025" 0.468670482888706 4.06680510543114 2.89232726962186 0.00421114318572176 0.0137674287815073 -2.6951366782875
"LOC728743" 0.344996331287282 4.29393472790149 2.89227971781629 0.00421175676092653 0.0137674287815073 -2.69526793580879
"PCDHGA6" 0.293817039061366 1.6621787877392 2.89225493334681 0.00421207659473536 0.0137674287815073 -2.69533634773043
"GNAT3" 0.325256105255675 1.65720460619529 2.8922295263191 0.00421240448543757 0.0137674287815073 -2.69540647752023
"COX5A" -0.575538732862634 10.0734835800127 -2.89217640544847 0.00421309011279903 0.0137674287815073 -2.69555310264876
"TMEM176B" 0.691158239394833 4.4173899521322 2.89217172294426 0.00421315055444111 0.0137674287815073 -2.69556602725685
"GPNMB" -0.578719990221659 3.39713876856569 -2.89211719372839 0.00421385447444787 0.0137675595141997 -2.69571653690689
"C8orf34" -0.54055249153293 5.36438661265988 -2.89191633697143 0.00421644826962626 0.0137738638574732 -2.69627091211389
"DENND1B" -0.450137789128913 4.42956578536731 -2.89160690722901 0.0042204469926548 0.0137847549671889 -2.69712488475885
"LGALS9" 0.69980360547112 3.57130717095524 2.8914888951019 0.00422197296116761 0.0137875674481469 -2.69745055557669
"OR2AG1" 0.354660338043713 1.77616620450129 2.89127244509304 0.00422477310102628 0.0137926153091892 -2.6980478474081
"MSC" -0.512589365683362 2.66119979819774 -2.89126658467706 0.00422484893880358 0.0137926153091892 -2.6980640185975
"SLC25A5P1" -0.659259783668411 8.70053653246451 -2.89111738964269 0.00422678004300563 0.0137967476391953 -2.69847569608126
"SLFN14" 0.343947838509989 1.60934376455321 2.89105550870754 0.00422758123465851 0.013797191070682 -2.69864643988253
"GDPD1" -0.301743231011931 6.30145228365057 -2.89048509454953 0.00423497309788404 0.0138191403825053 -2.70022018513032
"C1orf157" 0.349941714542352 1.96050867367607 2.89032885401559 0.00423699984052017 0.0138235786175058 -2.70065119512685
"LOC100128302" 0.43314548500309 5.49426158645359 2.89016852147072 0.00423908058530957 0.0138281916151588 -2.70109347106099
"C19orf73" -0.303457306922983 9.70267898032219 -2.89009825794277 0.00423999273707621 0.0138289917251886 -2.70128728523926
"RANBP3L" 0.59610990457181 5.33137484156834 2.88926469162329 0.00425082766875251 0.0138621502385471 -2.70358625316199
"RP11-699L21.1" 0.401399852008458 1.53682435730998 2.88908453144849 0.00425317276214171 0.0138676169132913 -2.70408305255348
"LOC439914" -0.483221936397241 2.50149608652352 -2.88898882701902 0.00425441899970659 0.0138691286333153 -2.70434694995482
"TMEM88B" 0.490785474184805 7.31278000717028 2.8889462122296 0.00425497402542085 0.0138691286333153 -2.7044644542662
"SETP10" 0.911321115499701 5.83268678822674 2.88844190129721 0.00426154732061017 0.0138883713323107 -2.70585489920728
"UGT2A3" 0.288235268190116 1.58158241742001 2.88810797499367 0.00426590488775167 0.01390038806683 -2.7067754499484
"ACTR1B" -0.351113975866922 8.30008623103106 -2.88803378268528 0.00426687361159354 0.0139013602645114 -2.70697996609043
"CISD1" -0.425479432303625 7.9630224269709 -2.88783877252095 0.00426942080375597 0.0139074739565642 -2.70751750168248
"SLC7A1" -0.489538578078714 4.82888246475661 -2.88778012087522 0.00427018717389739 0.0139077856800864 -2.70767916538827
"CCDC28A" -0.426709504029283 9.73726785043819 -2.88679132188097 0.00428312621263591 0.0139477368516694 -2.71040417130788
"RP5-1027G4.3" 0.378974570248873 4.06856744999049 2.88656428930925 0.0042861021211583 0.013955236251603 -2.71102972266922
"SPATA16" 0.43745640745654 1.68686269135365 2.88605545415134 0.00429277871342821 0.0139747805620661 -2.71243156988982
"GPAA1" -0.698989221772804 5.11806278623199 -2.88554914289761 0.00429943161245804 0.0139932552165706 -2.71382623670505
"DNTTIP1" -0.279633138502116 7.16743396289163 -2.8855208727161 0.00429980335824796 0.0139932552165706 -2.71390410205753
"SAAL1" -0.424552506639808 5.12747268987911 -2.8854505621304 0.00430072805205555 0.0139940683532835 -2.71409775741089
