"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"H2BW3P" 0.168512529170489 3.97311291029822 2.38629450385132 0.0267837672565697 0.999955341477657 -3.37908700693023
"ZNF624" 0.224045358765707 3.647683572993 2.38380576063411 0.0269248526990902 0.999955341477657 -3.38247814235518
"AICDA" -0.13741921325428 3.17614913460922 -2.38134907854436 0.027064796042165 0.999955341477657 -3.38582408874491
"RTP5" -0.275327138131672 7.24772316240476 -2.37955466590295 0.0271674393467182 0.999955341477657 -3.38826709284485
"CDC42BPB" 0.234369290231919 6.78054510874578 2.37764861113376 0.0272768637875791 0.999955341477657 -3.39086121542078
"METTL21EP" -0.157760321890359 3.54269172265501 -2.37702216789011 0.0273129162548093 0.999955341477657 -3.39171360124274
"TMCO2" -0.146323196001987 3.70434424248805 -2.37422292092219 0.0274745558954663 0.999955341477657 -3.39552127097691
"LINC00905" -0.211255645752225 4.10663743515924 -2.36995110380313 0.0277229361859044 0.999955341477657 -3.40132822170502
"ZNF426" 0.149128939635375 6.20958350435833 2.36140015080448 0.0282263799503751 0.999955341477657 -3.41293827238792
"GPR161" 0.175372838494553 5.58937794688371 2.36113253700621 0.0282422716055917 0.999955341477657 -3.41330132637356
"SNRK" 0.131388382679308 5.29363550978246 2.36046737645356 0.0282818065647069 0.999955341477657 -3.41420362706882
"YJU2" 0.131247474892911 6.62936468400853 2.36035809676355 0.0282883066858653 0.999955341477657 -3.41435185593253
"SCGB3A1" -0.172696920207122 5.25747325084883 -2.36017830239074 0.0282990041348644 0.999955341477657 -3.41459572553158
"TPK1" -0.202316042148767 5.10042624201628 -2.35509818591804 0.0286028132897359 0.999955341477657 -3.42148289628734
"PLG" -0.18507278496862 4.28884212152262 -2.35401144863061 0.0286681945119622 0.999955341477657 -3.42295534327797
"GRAPL" -0.179415088127682 4.11286324500101 -2.34559822003396 0.0291790534408728 0.999955341477657 -3.43434438216329
"CD99P1" 0.150341594927674 3.8246775096596 2.34439888667867 0.0292525593935384 0.999955341477657 -3.43596644260862
"LINC00326" 0.169208005252779 3.04997318356116 2.34434392654145 0.0292559319422268 0.999955341477657 -3.43604076554884
"HEATR3" 0.273458714522857 5.00653721226653 2.34408240749063 0.0292719845998022 0.999955341477657 -3.43639440870999
"GBP5" -0.131771063514564 3.05897883809873 -2.34087876556052 0.029469293247393 0.999955341477657 -3.44072514569891
"CRTAM" 0.246908344920351 2.98017481983201 2.34058832736571 0.0294872416064808 0.999955341477657 -3.44111763337572
"LRRC31" -0.147224972006579 2.81135120394082 -2.33973822071655 0.0295398341292249 0.999955341477657 -3.4422663108779
"PTPN1" 0.215948011784964 7.40197269038397 2.33853517857312 0.0296144093472928 0.999955341477657 -3.44389155939893
"ZNF266" 0.234693226286717 7.49538089577418 2.33525846189682 0.0298184118395962 0.999955341477657 -3.44831632509794
"TLE6" -0.147544788098711 4.04589949223631 -2.3332158025716 0.0299462398177421 0.999955341477657 -3.45107324399898
"LSS" 0.21371053035006 5.76063381869448 2.33286163278783 0.0299684548666759 0.999955341477657 -3.45155114581226
"LINC01968" -0.225145818730249 4.31260317431303 -2.33194788501509 0.0300258393144318 0.999955341477657 -3.45278396693153
"VPS36" -0.1438532782251 5.94912695150485 -2.33089526846712 0.0300920705837486 0.999955341477657 -3.45420387742914
"IDH2" 0.201185682289538 7.63186036309115 2.3285603818659 0.03023946454713 0.999955341477657 -3.4573524477463
"CUTALP" -0.265125727137304 5.00783891698541 -2.32744921739016 0.0303098425127942 0.999955341477657 -3.45885033808287
"HLA-A" -0.241108880896778 10.4530519997846 -2.3230661941861 0.0305889267148881 0.999955341477657 -3.46475563871086
"SLC22A13" -0.194393194056675 4.19818284455872 -2.3205320334384 0.0307513659553464 0.999955341477657 -3.46816762661999
"WWC2-AS2" -0.192094131545292 4.26854697756313 -2.31887132174605 0.0308582482790257 0.999955341477657 -3.47040268085384
"TAF1A-AS1" 0.231775618556008 3.94104735284359 2.31849314381264 0.0308826353914322 0.999955341477657 -3.47091154586577
"VEZT" -0.169055840130219 7.93773330688123 -2.31806526293296 0.0309102490612651 0.999955341477657 -3.47148724382812
"KIF18A" -0.150667098780107 2.72156035908336 -2.31538209253441 0.0310839293215606 0.999955341477657 -3.475096239431
"ODC1-DT" -0.182417773528534 4.4361613832051 -2.31335663185142 0.0312156315974972 0.999955341477657 -3.47781931119942
"ARHGAP39" 0.245423758645795 6.41418389899323 2.3123044308251 0.0312842520117483 0.999955341477657 -3.47923347948571
"SLC26A2" -0.198852471561254 5.49532307088175 -2.31102159968861 0.0313681012237173 0.999955341477657 -3.48095721587857
"ZNF101" 0.154591169075585 4.89940431657678 2.30338762747563 0.031871373893926 0.999955341477657 -3.4912058172166
"ATP8B2" -0.151210229795156 6.2382098642368 -2.30127514884007 0.0320119473366469 0.999955341477657 -3.49403904125908
"MT1F" -0.237787257643587 9.20954113665178 -2.29669879409365 0.0323184370248279 0.999955341477657 -3.50017262899108
"ZNF782" 0.191193810416198 4.04846368395518 2.29558991272697 0.032393106790183 0.999955341477657 -3.50165798142583
"EGFLAM-AS4" -0.115198777756182 2.99592153032158 -2.29450623150759 0.0324662329440945 0.999955341477657 -3.50310925439841
"OBP2B" -0.18905340675456 4.69809261276396 -2.29374613986321 0.0325176140443685 0.999955341477657 -3.5041269829548
