"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"USP11" 0.421388040859181 9.82096833696774 3.08412777027069 0.00303060876935818 0.176656687298025 -1.81634282785275
"ZPR1" -0.255828472176471 6.98109770930645 -3.08281727586016 0.00304220531899351 0.176656687298025 -1.81969062050895
"SPINT2" 0.421491938552584 8.12072905029032 3.08098065387182 0.00305852730522032 0.176738119305561 -1.82438073229496
"SUMO3" 0.450234170228164 9.00488898512903 3.07121581576073 0.00314668858735677 0.180949868960332 -1.84928291842052
"AP3B2" 0.489596681814617 7.96872409203226 3.06906932425365 0.00316638342488969 0.181202792518083 -1.8547492142332
"PRRC2C" -0.198390490117647 7.92827543464516 -3.0646758817256 0.00320705404579328 0.182040039369539 -1.86592901074927
"ANKRD17" 0.382596777762923 8.01635761901613 3.06390806060929 0.00321421169732771 0.182040039369539 -1.8678816599844
"SART1" -0.199048387691622 7.44731238901613 -3.06220459923384 0.00323014465910715 0.182040039369539 -1.87221247421216
"GNB1" 0.348765230686274 10.2522946284677 3.06089087871085 0.00324248255166071 0.182040039369539 -1.87555123406128
"LHX6" 0.318136006536542 7.81197714759677 3.05844418968636 0.00326557804644632 0.182471875180203 -1.88176661170527
"RAD23A" 0.207041691258467 9.32912383951613 3.04947045888797 0.00335160530409923 0.183659160810623 -1.90453189073113
"PAK1" 0.292289172065954 5.48490632782258 3.04911286862917 0.00335507675565085 0.183659160810623 -1.90543804751876
"DPYSL4" 0.171519661905526 6.83650387969355 3.04742513239717 0.0033715064284772 0.183659160810623 -1.90971383727597
"GHITM" 0.44875975528164 10.4020917741129 3.04537974406648 0.00339151827489869 0.183659160810623 -1.91489341205691
"UROS" 0.425917656811051 9.14785471901613 3.04098827448453 0.00343485853185672 0.183659160810623 -1.92600546245524
"PFKM" 0.328912091459894 10.4350761087581 3.04057305970361 0.00343898296464524 0.183659160810623 -1.92705550613886
"FN1" -0.268282609529412 7.20983792696774 -3.03863810547803 0.00345826429033097 0.183659160810623 -1.93194746732947
"EPM2A" -0.163495222843137 6.2928312791129 -3.03786130977707 0.00346603316173935 0.183659160810623 -1.93391072801467
"PLAT" -0.496379400272728 6.67304205495161 -3.03658040691828 0.00347887922407853 0.183659160810623 -1.93714726199248
"PAFAH1B1" 0.393051107743315 8.74785840251613 3.03289895583023 0.00351604756690386 0.183659160810623 -1.94644386473904
"TMEM151B" 0.349254079684492 8.28562796591936 3.0310362161985 0.0035349946275861 0.183659160810623 -1.95114462320075
"FAM49A" 0.369051643916221 8.31785128253226 3.029911949681 0.00354647620669493 0.183659160810623 -1.95398077142378
"ATP2B2" 0.256652348071301 7.62341479896774 3.02760625795103 0.00357013184421712 0.183659160810623 -1.95979485721355
"EPAS1" -0.340596238083778 9.25475172191936 -3.0273475324148 0.00357279543364536 0.183659160810623 -1.9604470638627
"NUDT11" 0.419445809821747 9.26119933158065 3.02715304784591 0.00357479887820447 0.183659160810623 -1.96093730227239
"DYNLRB1" 0.36323554997148 10.5315269976774 3.02490568572786 0.00359802566000333 0.183659160810623 -1.96660057238475
"FKBP11" 0.225748702871658 6.38735754001613 3.02423130614596 0.0036050228264226 0.183659160810623 -1.96829938477309
"SEC61A2" 0.42233066615508 7.59953958856452 3.02330451301532 0.00361465963663786 0.183659160810623 -1.97063359406299
"GPRASP1" 0.60207841014795 8.95697118969355 3.02317135157871 0.00361604622062517 0.183659160810623 -1.97096892978558
"TCEA2" 0.381798752297683 8.61420633053226 3.02185090266005 0.00362982262735128 0.183659160810623 -1.97429358506513
"KIAA0513" 0.452970933942959 9.95562530035484 3.01890701489351 0.00366071268122755 0.183659160810623 -1.98170194644656
"TXN" 0.613749300383244 9.4970538181129 3.01886905008764 0.00366111263750977 0.183659160810623 -1.98179745125766
"CALM1" 0.305074611818182 11.7823269491935 3.01884103078735 0.00366140784475326 0.183659160810623 -1.98186793644847
"TUBA4A" 0.741149287208556 9.57160353274194 3.01785641567759 0.00367179568756581 0.183659160810623 -1.98434452460054
"RBFOX1" 0.552014151655972 9.84086900537097 3.01760774594248 0.00367442352795185 0.183659160810623 -1.98496990648459
