"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MEP1B" -0.0849927833315102 3.1155760559756 -1.72740785768875 0.0863952967785163 0.999631212895816 -4.78276035358531
"UCHL1" -0.106221189440344 9.06104452827411 -1.72666292472706 0.0865295402178786 0.999631212895816 -4.78397703773694
"PPP2R2C" 0.0865929265073666 8.17559869422426 1.72655824486772 0.0865484180869897 0.999631212895816 -4.78414796911148
"FGGY" -0.103277779183947 7.00745553105054 -1.72606908068966 0.0866366780841851 0.999631212895816 -4.78494659242899
"ATP13A3" 0.0949085632890692 7.28952317329708 1.72565654705764 0.0867111687257268 0.999631212895816 -4.78561993859495
"OLFM1" 0.0872072483392956 8.36776042668487 1.72540796061231 0.0867560808879256 0.999631212895816 -4.78602561247321
"CASP6" -0.0697281267654293 3.22835964450855 -1.72527868030927 0.0867794454914329 0.999631212895816 -4.78623656588529
"CALCOCO2" -0.112117684423913 6.31152100267964 -1.7244746679846 0.086924868578554 0.999631212895816 -4.78754817590161
"UBL7" 0.093958686845305 6.91549863122296 1.72394725101968 0.087020371389341 0.999631212895816 -4.78840825031929
"LANCL1" 0.101420669752532 9.07619172324355 1.72339040676129 0.0871212957162998 0.999631212895816 -4.78931604004932
"TAF5L" 0.0711152468654659 6.07646454095951 1.7232368400662 0.087149145459594 0.999631212895816 -4.78956634133726
"PRSS27" 0.0756544217981009 6.83505382951541 1.72297502579888 0.0871966429505865 0.999631212895816 -4.78999302829696
"DDRGK1" -0.0940380995178805 7.45993046524094 -1.72265497926019 0.0872547334441084 0.999631212895816 -4.79051453412414
"ALDH1A2" 0.0955179110020352 4.31346882425012 1.72169338769996 0.0874294584668761 0.999631212895816 -4.79208086091231
"ZNF394" -0.0730432279527076 7.13354417808973 -1.72127358902358 0.0875058270250586 0.999631212895816 -4.79276440482658
"HSF4" -0.0676273741606935 6.95703539670184 -1.72102860400465 0.0875504191302661 0.999631212895816 -4.79316323204555
"ADARB2" -0.0873439609832529 6.46848736599515 -1.7207319019439 0.0876044495762315 0.999631212895816 -4.79364618024342
"AMIGO1" 0.0778728653174492 7.14771410970787 1.72051030899206 0.0876448201410856 0.999631212895816 -4.79400681988503
"JAKMIP2" -0.0970674601070924 7.95491716215646 -1.7203043316057 0.0876823594164793 0.999631212895816 -4.79434200561646
"SCRN3" 0.131836252496775 5.91801616952163 1.72007458007233 0.0877242469902513 0.999631212895816 -4.79471583365097
"OLFML1" -0.0964769958755056 3.65239429350768 -1.71992468102901 0.0877515849076329 0.999631212895816 -4.79495970823059
"ITPRIP" -0.0959588731220039 4.68632005918546 -1.71982305970175 0.0877701221028866 0.999631212895816 -4.79512502701588
"AOC2" -0.0871170891225918 4.64736318707869 -1.71954539995091 0.0878207875305021 0.999631212895816 -4.79557667963342
"KIF20B" -0.126614340871488 3.59657894117003 -1.71901077144852 0.0879184100167578 0.999631212895816 -4.79644613187359
"ZNF616" -0.0864306658507083 4.38330263388132 -1.71829619807606 0.0880490283789159 0.999631212895816 -4.79760782045698
"HIST1H2BE" 0.212830657047715 2.3735767582692 1.71824027781144 0.0880592568336393 0.999631212895816 -4.79769871108673
"SPIN3" -0.0878351302582129 6.9322447155366 -1.71733525197367 0.0882249311584791 0.999631212895816 -4.79916931207828
"TMEM219" 0.088307015883453 6.63339005982688 1.7171776227045 0.0882538127920212 0.999631212895816 -4.79942537246695
"DEFB129" 0.121309462596411 5.39836015988338 1.7169828818842 0.0882895048352968 0.999631212895816 -4.79974168759836
"NPL" -0.159588627834151 4.77128592275181 -1.71641495257629 0.0883936619654696 0.999631212895816 -4.8006639725176
"BPGM" 0.0855091922911954 7.2170236990861 1.71629750537113 0.0884152140479666 0.999631212895816 -4.80085466373296
"NKRF" 0.0869325765471132 5.92332460306883 1.71584318966127 0.0884986233279501 0.999631212895816 -4.80159218856014
"BNIP1" 0.0677086239879938 4.54389221310775 1.71549331711538 0.0885629012560186 0.999631212895816 -4.80216003581403
"RNF2" 0.111912940963875 6.01153686423735 1.71492876418834 0.0886667000899862 0.999631212895816 -4.80307607857064
"NRXN1" 0.136719739710479 9.75575039944309 1.71475911156115 0.0886979118276435 0.999631212895816 -4.80335130038858
"NUB1" -0.0792820434640803 7.23519657280831 -1.71443375345363 0.0887577944350568 0.999631212895816 -4.80387904524975
"ABCD4" -0.0553737045232952 6.56377767060186 -1.71382484928598 0.0888699526022212 0.999631212895816 -4.80486645694511
"TIPIN" -0.122262852003947 5.73692260820032 -1.71325242218178 0.0889754970935973 0.999631212895816 -4.8057944110626
"TRNAU1AP" -0.0765645848520686 6.73517336560405 -1.71312114667641 0.0889997161483158 0.999631212895816 -4.80600717832242
"ATP8B4" 0.091316077592014 4.3633446934181 1.71283956121718 0.0890516840438395 0.999631212895816 -4.8064635107414
"LILRP2" 0.12434827014867 4.28481336875321 1.71260389121825 0.0890951970291114 0.999631212895816 -4.80684537828078
"CACNG6" 0.0934997249632412 5.91305709210459 1.71243233607309 0.0891268830449447 0.999631212895816 -4.80712332583427
"RBM5" -0.0729632535319934 8.59957891585369 -1.71238064044028 0.0891364329617765 0.999631212895816 -4.80720707604621
"CAMK2N1" 0.209881973738378 10.0105247192059 1.71205950669599 0.0891957758054664 0.999631212895816 -4.80772727901333
"GLTSCR2" -0.0932413258563691 8.21825336552574 -1.71179861901843 0.0892440093644362 0.999631212895816 -4.80814982104176
"IDNK" 0.122567741176057 6.60554937887214 1.7112505427058 0.0893454082633301 0.999631212895816 -4.80903730256008
"RAB38" 0.104445754737919 4.34838374949152 1.7109096731831 0.0894085194087751 0.999631212895816 -4.80958912412984
"SLC9A7" 0.0658786526444023 7.02257225349872 1.71065969016341 0.089454826214977 0.999631212895816 -4.80999374599855
"PTPN2" -0.0990319732451222 6.481062357523 -1.70990660389106 0.089594445822113 0.999631212895816 -4.81121234800776
"C19orf10" -0.0802717069464408 6.51420593984222 -1.70980848721639 0.0896126493737135 0.999631212895816 -4.81137107715749
"AQP7" 0.104937737399133 6.91004169354884 1.709332432552 0.0897010143809444 0.999631212895816 -4.81214109538253
"MKNK2" -0.121459869974769 7.51311906956703 -1.70913899540289 0.0897369403420505 0.999631212895816 -4.81245392134386
"DCTN2" 0.0712578452968912 8.18121944036307 1.70889073110592 0.0897830661953886 0.999631212895816 -4.81285536402244
"ANKRD40" 0.0834821445325911 8.42230386814364 1.7085323832858 0.0898496788683792 0.999631212895816 -4.8134347131723
"DCLK1" 0.142366005263961 7.71127238918751 1.70840778677653 0.0898728493273832 0.999631212895816 -4.81363612400433
"PIGB" 0.0768210522826549 4.87918389995881 1.70733624798287 0.0900723177573651 0.999631212895816 -4.81536769189489
"ST13" 0.0849898268689281 6.36522463516958 1.70718796635003 0.090099948946341 0.999631212895816 -4.81560722785937
"AUP1" -0.0478874914471281 7.98370693367018 -1.70709676676812 0.0901169467418275 0.999631212895816 -4.81575454290442
"CWF19L2" -0.11496898852303 5.56575043817209 -1.70687723831149 0.0901578731990456 0.999631212895816 -4.81610911724313
"PRDM12" 0.146657670274894 4.73594381538828 1.70622062575578 0.090280375066163 0.999631212895816 -4.81716939370338
"WDTC1" -0.0698783333500157 7.194077055458 -1.70611123894726 0.0903007961284986 0.999631212895816 -4.81734599005078
"UBA6" 0.100106553338603 6.41905296685228 1.70538713368928 0.0904360717562376 0.999631212895816 -4.81851472776562
"DARS" 0.0987546144647958 7.3925772018977 1.70501894505169 0.0905049190879753 0.999631212895816 -4.81910881853542
"KLF7" 0.106796649084332 7.84381801404053 1.70495637718452 0.0905166228464084 0.999631212895816 -4.81920976272763
"CCDC104" -0.10563155297477 5.37517574025802 -1.70493120659715 0.0905213315286109 0.999631212895816 -4.81925037082623
"PDIA2" -0.130328929359468 7.02148994787399 -1.70175503525431 0.0911171013469531 0.999631212895816 -4.82436993835079
"DAK" 0.0732796076818643 6.32419990367379 1.70127326892371 0.0912077464230988 0.999631212895816 -4.82514568472734
"IGBP1" -0.0893028601681204 6.00519114833524 -1.70099145042726 0.0912608049831838 0.999631212895816 -4.8255993751659
"CNPPD1" 0.0569913084659278 5.81337272338375 1.70062776130235 0.0913293145805854 0.999631212895816 -4.8261847602621
"FH" 0.0879809050857122 6.11161270610084 1.70054527424211 0.0913448588180173 0.999631212895816 -4.82631751276111
"SLC14A1" -0.408575282992499 5.61907392691061 -1.69940239881225 0.0915604488672958 0.999631212895816 -4.82815619274158
"SKA1" 0.0622433739929046 2.21170205985667 1.69932510516089 0.0915750443253155 0.999631212895816 -4.82828050158486
"MLXIPL" -0.0691734430689145 6.78158775500263 -1.69929853271712 0.0915800624702479 0.999631212895816 -4.82832323592552
"KAT8" -0.0595495322492035 7.02011527860916 -1.69912571398766 0.0916127043433943 0.999631212895816 -4.8286011509049
"LINC01359" -0.0760465309600972 8.49715622261916 -1.69900676344909 0.0916351771258196 0.999631212895816 -4.82879242312858
"HR" 0.0774961403370547 7.275268392006 1.6979935356105 0.0918267832918679 0.999631212895816 -4.83042117236798
"PLIN2" -0.0912481428609272 5.56818574014772 -1.69788065131318 0.0918481503842926 0.999631212895816 -4.83060257473835
"PES1" -0.0615344239497159 5.94063345862735 -1.69705518399774 0.0920045202177466 0.999631212895816 -4.83192873049584
"MVP" -0.0733501517837878 5.74631785649623 -1.69695067399203 0.0920243331603373 0.999631212895816 -4.83209658722075
"GABRG3" 0.168230272087745 5.61830377283817 1.69669963094679 0.0920719399091745 0.999631212895816 -4.83249975476046
"TRAF3IP2" -0.100360308258288 5.85959360229612 -1.6963326856624 0.0921415618627976 0.999631212895816 -4.83308895516795
"GPR135" -0.069869132060984 6.63594295728484 -1.69600619333735 0.0922035444647395 0.999631212895816 -4.83361309819876
"GPR37" 0.162509555403222 5.62937560696213 1.69590282980937 0.0922231744644816 0.999631212895816 -4.83377901544539
"PRSS35" 0.12962322425587 4.03970912047445 1.69564591829428 0.0922719798107252 0.999631212895816 -4.83419136322544
"OR3A4P" 0.116369533600916 4.52752879316919 1.69553079210251 0.092293857078357 0.999631212895816 -4.83437612352868
"SETDB2" -0.0729437998614493 4.80131595260357 -1.69438320369865 0.0925121620444695 0.999631212895816 -4.83621717526663
"LANCL3" -0.0819776167101814 4.53856099360205 -1.69389843554624 0.0926045050401796 0.999631212895816 -4.83699452036567
"ECHDC1" 0.113636599198427 6.24709463389401 1.6935627100713 0.0926685008973211 0.999631212895816 -4.83753274489099
"LRRC37A3" -0.15080735161722 6.43780699862367 -1.69345528637743 0.092688985540102 0.999631212895816 -4.83770494163073
"SPATS2L" 0.0873424701650454 7.43177474538276 1.69246032611683 0.0928788894404955 0.999631212895816 -4.83929933454736
"SRSF1" -0.093968228831065 8.92273949215052 -1.6922357412678 0.0929217986706262 0.999631212895816 -4.83965910080514
"LAPTM4B" 0.129386834257586 7.25621888509239 1.69171359141478 0.0930216229287287 0.999631212895816 -4.84049536494691
"RND2" -0.165336046893582 7.36265106040735 -1.6911364432002 0.0931320629873319 0.999631212895816 -4.84141942606385
"CEP95" -0.106075653912388 7.14087253443514 -1.69050967799691 0.0932521179883919 0.999631212895816 -4.84242258637616
"OR10J3" 0.114257842835667 3.91036910249913 1.69043723442948 0.0932660024296362 0.999631212895816 -4.84253851198474
"CNNM2" -0.0696408847339687 7.44735768860726 -1.69002657046882 0.0933447414666665 0.999631212895816 -4.84319557463058
"LIPA" 0.113504711609395 6.39211355536598 1.68928960773956 0.0934861789377322 0.999631212895816 -4.84437433260182
"B3GALT4" 0.0835575179442824 6.3117657985373 1.68898347037218 0.093544983736501 0.999631212895816 -4.84486384894557
"THG1L" -0.0609072458070314 4.80701616284016 -1.68879188583532 0.0935817997664968 0.999631212895816 -4.84517015112644
"CASP4" -0.123832514567479 4.28576979120879 -1.68830618852221 0.0936751869360843 0.999631212895816 -4.84594652697638
"OR4K17" 0.124376101499904 3.7024188021686 1.68767709519475 0.0937962578341437 0.999631212895816 -4.84695180043232
"ENPP1" -0.121864735048799 4.23354822973086 -1.68747288351309 0.0938355862577797 0.999631212895816 -4.84727804789604
"SPG21" 0.0721144705147258 7.7565194430718 1.68726256979367 0.0938761038293777 0.999631212895816 -4.84761400446001
"CAPN3" -0.0698663069256135 6.12245481331836 -1.68707357978749 0.0939125254251969 0.999631212895816 -4.8479158642031
"ELL2" -0.106230952586223 6.78788169183264 -1.68698128299149 0.0939303167552385 0.999631212895816 -4.8480632712834
"GMPR" -0.195539820429751 6.11545030619225 -1.68676841127652 0.0939713607887803 0.999631212895816 -4.84840321897279
"DUSP26" -0.0596425995376155 7.99350361588049 -1.68637620889142 0.0940470198492293 0.999631212895816 -4.84902944315378
"EDRF1" -0.0848557058067435 6.87656731222155 -1.6862743409365 0.0940666790923539 0.999631212895816 -4.84919207152838
"BICD2" -0.0669392881902035 6.76627620473713 -1.68618740619645 0.0940834590465033 0.999631212895816 -4.8493308521508
"WWC2" 0.0824307930761912 5.25632077023564 1.68542473342371 0.09423077254446 0.999631212895816 -4.85054807196369
"SPATA18" 0.0929070476870043 3.72547067756919 1.68452728007457 0.0944043589052383 0.999631212895816 -4.85197972568552
"CERS6" 0.105721889259346 8.7906954220966 1.68447099003996 0.0944152552149198 0.999631212895816 -4.85206949749724
"ZNF454" -0.0914304900840017 6.47612519264051 -1.68411688859706 0.0944838235675436 0.999631212895816 -4.85263415557256
"SOCS4" 0.074572947233519 6.21538706047999 1.68386117333764 0.0945333654708223 0.999631212895816 -4.85304185420127
"POLR1E" -0.0544634157710196 6.18446906695404 -1.68326426177735 0.0946490921818016 0.999631212895816 -4.85399330726984
"DRG2" -0.0699209645335211 6.68286264907501 -1.68321597886601 0.0946584580868317 0.999631212895816 -4.85407025418022
"TBC1D4" -0.0624280613258439 6.49185405685648 -1.68320715551991 0.0946601697180901 0.999631212895816 -4.85408431543257
"NECAB1" 0.266936085956588 4.98615043846122 1.68285566904232 0.0947283745975818 0.999631212895816 -4.85464440156934
"PFKFB2" 0.138086475440432 5.42571258693593 1.68268391885727 0.094761716677521 0.999631212895816 -4.85491804107995
"MAMLD1" 0.104424976565969 6.65135306064802 1.68264018542207 0.0947702082232043 0.999631212895816 -4.85498771473143
"AKAP6" -0.190353262828841 8.24476181959141 -1.68185933770003 0.0949219260992099 0.999631212895816 -4.8562314257353
"EFNA1" -0.0714675406763596 5.83408512730421 -1.68177686480372 0.0949379619774672 0.999631212895816 -4.85636275385061
"MFSD9" -0.0708199551935202 6.31262210791079 -1.68134505503332 0.0950219581064221 0.999631212895816 -4.85705025808182
"PARD3" -0.119754474912119 5.04497384981748 -1.68115964375913 0.0950580429885125 0.999631212895816 -4.85734540806297
"CRHR1" 0.156753846833804 7.57240699124592 1.68101220218207 0.0950867461022 0.999631212895816 -4.85758009312192
"SNCG" -0.0911870474429784 6.41125033541358 -1.6804519887127 0.0951958693933347 0.999631212895816 -4.85847161401369
"GPR45" 0.11926051054057 4.99478703245019 1.68044553997172 0.095197126125914 0.999631212895816 -4.85848187485177
"MCM3AP-AS1" 0.0694702551442165 5.14708523185318 1.68026216291448 0.0952328683262881 0.999631212895816 -4.85877363731865
"ASIP" -0.0882435241250363 4.92831944265439 -1.67744417998005 0.0957834921678737 0.999631212895816 -4.86325336247767
"SMIM14" 0.0946538016535334 7.97770087085798 1.67742389697865 0.0957874647161263 0.999631212895816 -4.86328558011457
"GSK3A" 0.07754470126945 8.19763891522638 1.67668112826075 0.0959330323474814 0.999631212895816 -4.86446514136494
"CMTM1" -0.0681210041233826 5.19059306320545 -1.67635055470025 0.0959978756248469 0.999631212895816 -4.86498995117379
"MAP4K2" 0.0717935784995054 6.58877962161064 1.67634141748812 0.0959996684278757 0.999631212895816 -4.86500445576227
"FAM91A1" 0.0785674729955862 7.05174596012758 1.67630451193331 0.0960069099047322 0.999631212895816 -4.86506303958848
"PDE10A" 0.104842006137856 6.58593939366811 1.6755372530234 0.0961575588828414 0.999631212895816 -4.8662807056379
"XIAP" 0.0678679399311087 6.05470122763609 1.67538371755617 0.0961877280676575 0.999631212895816 -4.86652430757556
"DUSP16" 0.079139199736672 6.68408083345302 1.67462645704476 0.096336639191803 0.999631212895816 -4.86772547710431
"XAGE5" -0.0553238674934574 1.85024260015734 -1.67407411086432 0.0964453726361739 0.999631212895816 -4.86860128281896
"SLCO3A1" 0.0696411917357551 7.12681092671183 1.67393988603807 0.0964718107790307 0.999631212895816 -4.86881406928923
"FLRT1" 0.0882845964886629 6.45279926462469 1.67382989567189 0.09649347985264 0.999631212895816 -4.86898842471881
"MBD3L1" -0.0744979039102876 2.42510289312833 -1.6737018724438 0.0965187065178147 0.999631212895816 -4.86919135181381
"GPR19" 0.13923564259621 7.42472369782243 1.6735731508568 0.0965440761715158 0.999631212895816 -4.8693953708808
"PLAC8" -0.157727809332486 3.80867857876763 -1.6728492045993 0.096686858765344 0.999631212895816 -4.87054251969558
"CRTAM" -0.171414111745479 4.83558266915515 -1.67233736150831 0.0967879116703775 0.999631212895816 -4.87135328786316
"GEMIN8" -0.078871839865778 5.9968291737986 -1.67109411273605 0.0970337213395575 0.999631212895816 -4.87332162571478
"FCGR2B" -0.0946611523254499 5.31822766741022 -1.67055459420417 0.0971405495042977 0.999631212895816 -4.87417536677018
"RPS20" -0.0956726700113173 9.06643898022455 -1.66967588584065 0.0973147429846201 0.999631212895816 -4.87556528104803
"MFAP1" -0.0704011018019398 5.46723965829137 -1.66916532776976 0.0974160709722823 0.999631212895816 -4.87637254467597
"KRTAP5-6" 0.177466520759112 5.40341243085779 1.66915564353553 0.0974179937791625 0.999631212895816 -4.87638785451818
"SLC2A1" -0.112783194913978 8.08846014587451 -1.66901339653537 0.0974462404876588 0.999631212895816 -4.87661272353257
"TMEM182" 0.0814413845647427 4.71614763284526 1.66858141183764 0.0975320624602628 0.999631212895816 -4.87729550749316
"HBEGF" 0.0639813418066996 6.35784847787256 1.66833103177416 0.0975818331771604 0.999631212895816 -4.87769117432809
"PCDHB8" -0.102124944194164 3.14826516658777 -1.66800617561707 0.0976464388914427 0.999631212895816 -4.87820444836787
"ZNF280B" 0.0770160273890859 6.53843625862784 1.66788052145818 0.097671437610279 0.999631212895816 -4.87840295677101
"PJA2" 0.112383144019449 9.19787993368842 1.66765515331744 0.0977162872422478 0.999631212895816 -4.87875895741195
"HTATIP2" -0.0727686573766817 4.42743311037833 -1.66741181595379 0.0977647315421294 0.999631212895816 -4.87914329123341
"OR10H1" 0.162428458233803 4.51480778046768 1.66715651131278 0.0978155791812664 0.999631212895816 -4.87954646876314
"DNAJC11" -0.0583115061969045 6.57500395903378 -1.66601390198287 0.0980434083478078 0.999631212895816 -4.88135015486677
"CTSH" 0.144017820917471 5.58048228873042 1.66586100473119 0.098073927597998 0.999631212895816 -4.88159142366669
"LRRC2" -0.103847290246493 4.20451722376236 -1.66582840932554 0.0980804348376447 0.999631212895816 -4.88164285582101
"NEIL2" -0.0671651505891702 5.96869043951776 -1.66526727346135 0.0981925128495501 0.999631212895816 -4.88252811861793
"APPL2" -0.0723124573236952 7.83326084508455 -1.66517391839184 0.0982111690805151 0.999631212895816 -4.88267537032933
"PDIA4" -0.0853076778431159 5.79517504488002 -1.66508301663395 0.0982293377886151 0.999631212895816 -4.88281874476131
"CYHR1" -0.0705247628864619 6.86979795077117 -1.66449274011188 0.0983473835434785 0.999631212895816 -4.88374957361864
"NPRL2" -0.0540320132736653 6.54562396680668 -1.66425123373658 0.0983957139248909 0.999631212895816 -4.88413032280959
"ATP2B1" 0.106836228016624 8.58937225533773 1.66359606608784 0.0985269230136663 0.999631212895816 -4.88516296711231
"GABRA4" 0.185853609379193 5.64806861337812 1.66351101628947 0.098543966118706 0.999631212895816 -4.88529699002403
"TMEM63A" 0.143019583945184 6.37472229955746 1.66291115924572 0.0986642389133651 0.999631212895816 -4.88624206849537
"TTPA" 0.123818219236775 4.85775951410914 1.66214019495036 0.0988189931398854 0.999631212895816 -4.88745624795892
"TRIT1" -0.090288532876293 6.56034441101355 -1.66175438693144 0.0988965091929286 0.999631212895816 -4.88806364839019
"LOC100131492" -0.0973148589164906 5.63119987252594 -1.66156439013309 0.0989347011391511 0.999631212895816 -4.88836272196738
"CTSF" -0.0735801393279629 7.39186843516965 -1.66135308802788 0.0989771897233606 0.999631212895816 -4.88869529370621
"TERF1" -0.059920527745362 6.98150854465963 -1.66114836217736 0.0990183700015974 0.999631212895816 -4.88901747632306
"ZNF274" -0.0558213410349157 6.36711120576261 -1.66102458418086 0.0990432744550596 0.999631212895816 -4.88921225065705
"ADCK1" 0.0740763753490349 5.15867836360745 1.66060981757434 0.0991267634240391 0.999631212895816 -4.88986481690298
"PHYHIPL" 0.129984766268334 8.28787303431805 1.66027965646736 0.0991932626206759 0.999631212895816 -4.89038415885739
"ZC3H12A" 0.0871696037534905 5.23229389396166 1.65956931204759 0.0993364582520619 0.999631212895816 -4.89150119203637
"ASIC2" 0.077977737123224 5.43667782210969 1.65936533588252 0.0993776078409872 0.999631212895816 -4.89182186467387
"INVS" -0.0821484234222724 6.18343572371421 -1.65935892261594 0.0993789018586687 0.999631212895816 -4.8918319464116
"KAT2A" -0.069590926946171 7.69012227176352 -1.65908934987658 0.0994333063882546 0.999631212895816 -4.89225568446527
"ZNF24" -0.0540346765003185 4.00130576537263 -1.65775270321177 0.0997034202884034 0.999631212895816 -4.89435576835366
"PRC1" -0.070234112460076 5.43421989273413 -1.65766190683913 0.0997217901606039 0.999631212895816 -4.89449836502541
"KLK7" 0.173378841381318 5.9192741898407 1.65693873152073 0.0998682000714583 0.999631212895816 -4.89563385237432
"TSHZ3" 0.13873050129109 4.19918837009932 1.65692746046147 0.0998704833164287 0.999631212895816 -4.89565154577093
"VN1R3" 0.0851117242769006 2.75481387927008 1.65666892737572 0.0999228674472521 0.999631212895816 -4.89605736135784
"ABCG1" -0.0590586663371385 6.90493625946175 -1.6560815288423 0.10004196885755 0.999631212895816 -4.89697916663466
"KIAA0391" -0.0716830239028957 6.19215872233708 -1.65568175606726 0.100123092556952 0.999631212895816 -4.89760635140814
"TULP4" 0.0730927105490206 7.97494640030213 1.65541288273795 0.100177683374457 0.999631212895816 -4.89802809255649
"CA5A" 0.0748984767179925 3.34616942931639 1.65505020292969 0.100251358245985 0.999631212895816 -4.89859686982847
"CHGB" 0.132502439594127 9.9757620493878 1.6550154633147 0.100258417552308 0.999631212895816 -4.89865134440815
"BCL7B" 0.0743668777969709 7.39424037508606 1.65452641837582 0.100357837066932 0.999631212895816 -4.89941809088255
"FAM222A-AS1" 0.0703366778597734 3.2985537104543 1.65433188576328 0.100397406312474 0.999631212895816 -4.89972302741606
"PYROXD1" 0.164203152357882 5.48342816237338 1.65416390017074 0.100431585832759 0.999631212895816 -4.89998632293647
"FLRT2" 0.14353256425812 4.78745277738921 1.65393242525979 0.100478698698098 0.999631212895816 -4.9003490877048
"EWSR1" -0.0840480903205564 6.50886695734326 -1.65331389799894 0.100604677025353 0.999631212895816 -4.90131819766123
"UGGT2" 0.115578511187568 5.01875804806776 1.65269888011505 0.100730066761442 0.999631212895816 -4.90228146463404
"PAQR6" 0.190040278235679 7.82693729140398 1.65258634356854 0.100753024316623 0.999631212895816 -4.90245768694476
"ABI2" 0.0766132429767274 8.57170967516787 1.65249666829833 0.100771321169441 0.999631212895816 -4.90259810227788
"RAB40A" -0.0944595855990146 4.69477989120681 -1.65175092180289 0.100923582948451 0.999631212895816 -4.9037655241522
"HPS5" -0.0626841583297763 5.50543361102675 -1.65134628141077 0.101006277391015 0.999631212895816 -4.90439875327705
"LRRTM3" -0.102487823789147 8.32473668607506 -1.65129706904916 0.101016338410572 0.999631212895816 -4.90447575645551
"GSKIP" 0.125781816665523 5.6179826331774 1.65054115349339 0.101170979932386 0.999631212895816 -4.90565827028322
"DSEL" 0.119286203513893 7.31316751796087 1.65030458426517 0.101219415270172 0.999631212895816 -4.90602823988552
"GMCL1" -0.0547614206397959 6.76524204892711 -1.65012058411731 0.101257100491464 0.999631212895816 -4.90631596178192
"SQRDL" -0.0892339303659575 4.12988977448156 -1.65006205174931 0.101269090922712 0.999631212895816 -4.90640748267341
"GGCT" 0.067356686625381 5.60385595905202 1.64944401591969 0.10139576615894 0.999631212895816 -4.9073736502095
"PRPF6" -0.0746727736785876 7.26333398701881 -1.64886573027729 0.101514409559008 0.999631212895816 -4.90827736255706
"TSEN54" -0.0609631018696685 6.82788649716688 -1.64824634101995 0.10164160990186 0.999631212895816 -4.90924497236866
"GSTP1" -0.126291269081332 8.63956716444789 -1.64822304998591 0.101646395547416 0.999631212895816 -4.90928135081939
"GPD1" 0.0929686347235419 5.89360993675912 1.64809357175047 0.101673002952599 0.999631212895816 -4.90948357491663
"NRSN2" 0.149020246776914 7.56607972505344 1.64798039284255 0.101696265485665 0.999631212895816 -4.90966032962065
"NBPF22P" 0.110017451887804 2.09564999111255 1.64786621513525 0.101719737651417 0.999631212895816 -4.90983863238579
"TSC22D3" -0.0874859079325335 7.979131930939 -1.64785793985596 0.101721439017512 0.999631212895816 -4.90985155480872
"ABCA1" -0.11747150123686 5.23179381453858 -1.64769026304837 0.101755917669801 0.999631212895816 -4.91011338037843
"RAI2" 0.074318990427363 5.86706257002629 1.64754411628277 0.101785976866489 0.999631212895816 -4.91034156617956
"ASPH" -0.079590544281019 7.30495863865106 -1.64739795330409 0.101816046547007 0.999631212895816 -4.91056975788616
"SELPLG" 0.147982117763459 5.68589710663504 1.64729202942962 0.101837842423415 0.999631212895816 -4.91073511560487
"NOG" 0.110339787361772 4.36778730619725 1.6464197300405 0.102017477675097 0.999631212895816 -4.91209647418928
"IPPK" -0.053439820485122 6.70644822903405 -1.64593450028306 0.102117512843826 0.999631212895816 -4.91285345127851
"SLC17A5" 0.0534117305028125 6.60272149128699 1.64586528544658 0.102131788634601 0.999631212895816 -4.91296141165119
"NXPH1" 0.0920333575679726 6.51466774259082 1.64556202938699 0.102194355143168 0.999631212895816 -4.91343437506255
"PDYN" 0.120072879838724 3.54709985048655 1.64549002771979 0.102209214752955 0.999631212895816 -4.91354665783594
"TADA1" 0.0753010276126291 6.51512149687315 1.64546685661926 0.102213997144129 0.999631212895816 -4.91358279093381
"FADS3" -0.0674929881197915 6.60840802442815 -1.6452361715467 0.102261619129783 0.999631212895816 -4.91394249546229
"EDIL3" 0.165963623360605 8.31709349761078 1.64474482591277 0.102363110669238 0.999631212895816 -4.91470848375702
"DSE" -0.100527376256812 5.35502468986713 -1.64427146401363 0.102460964153244 0.999631212895816 -4.915446228634
"TPD52" 0.0683126811921742 7.87250902184339 1.64410409696498 0.102495580312552 0.999631212895816 -4.91570702511467
"AGBL5" 0.0568201297808433 6.0013045777481 1.64393010224278 0.102531577233324 0.999631212895816 -4.9159781220513
"PDK4" -0.301439166602045 5.64579970137623 -1.64383477840869 0.10255130262902 0.999631212895816 -4.91612663212877
"CD80" 0.0826963426289641 3.1119162242998 1.64320123083578 0.102682480441303 0.999631212895816 -4.91711345979729
"DIRC2" 0.0956686574597527 7.68234380609268 1.6428273292388 0.102759961132748 0.999631212895816 -4.91769568599451
"TBCD" -0.0566730560921001 7.72575853593153 -1.64282523647296 0.102760394932476 0.999631212895816 -4.91769894441707
"CECR1" 0.0872534379092367 5.63336263410917 1.64269101482445 0.102788220192353 0.999631212895816 -4.91790791832057
"SNX4" 0.0899915036254794 6.04533747112438 1.64217953501486 0.102894309744981 0.999631212895816 -4.91870410722656
"PLCD1" -0.0846989944108204 6.55695068735655 -1.64102676565265 0.103133736474001 0.999631212895816 -4.92049767992525
"ACAT2" 0.0693694880704286 5.5182193466977 1.64088230206465 0.103163772687039 0.999631212895816 -4.92072236299887
"NPY1R" -0.124448942522591 4.23465157311425 -1.64061628670049 0.103219099792399 0.999631212895816 -4.92113604495758
"CMC4" -0.0646982229699665 4.26640582348983 -1.64042925887045 0.103258012985444 0.999631212895816 -4.92142685445516
