"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LCT-AS1" -0.160474910965328 5.2600090948125 -2.33524598998007 0.0300008469068615 0.998653752805328 -3.42911576555243
"TMEM202-AS1" 0.145783507955659 6.47957247356781 2.33241997262575 0.0301782671075208 0.998653752805328 -3.43315818403608
"RBM11" -0.31958218760642 6.33304312709535 -2.3311855862233 0.0302560668741102 0.998653752805328 -3.43492317366031
"HSPB3" 0.163553466471089 6.5205930112354 2.32617922820278 0.0305735060892256 0.998653752805328 -3.44207706484149
"SEMA5A" 0.16520628175278 8.42690529358188 2.32227037073556 0.0308234906260985 0.998653752805328 -3.44765767954251
"ZNF430" -0.1667491956432 7.2172650744655 -2.32051266577103 0.0309365155458715 0.998653752805328 -3.45016569574074
"GTF2H5" -0.210164672901457 7.84590581982754 -2.31741521962578 0.0311366205416545 0.998653752805328 -3.45458318000671
"RPL39L" -0.259890156385547 7.62321482292802 -2.31696971346724 0.0311654997094635 0.998653752805328 -3.45521831946836
"LINC01133" 0.0991258829672303 4.38689766069453 2.31696343570812 0.0311659068308684 0.998653752805328 -3.45522726899632
"ADGRE2" 0.136240798156391 5.16201050594964 2.31675473517786 0.0311794441435265 0.998653752805328 -3.4555247844717
"DCBLD1" 0.129886875769955 5.87423812771451 2.31323431582095 0.0314086143504032 0.998653752805328 -3.46054145797364
"LINC01003" -0.198120297394053 9.39988489865947 -2.31286692404157 0.0314326199179753 0.998653752805328 -3.46106479201982
"ANKRD37" 0.163955982874216 7.31038022502185 2.31261781127833 0.031448906698962 0.998653752805328 -3.46141962030562
"SOGA1" 0.159192303314052 7.03743505430204 2.31159224363749 0.0315160394445211 0.998653752805328 -3.46288021621312
"SLC25A15" -0.180882679250901 6.7740655585443 -2.30418335308744 0.0320049577235422 0.998653752805328 -3.47342272337938
"AVEN" 0.176387140497328 7.96358162897214 2.3019304230374 0.0321550104853697 0.998653752805328 -3.47662535397857
"CD22" 0.147388796199268 5.43867543947224 2.30123955138849 0.0322011545713849 0.998653752805328 -3.47760715723208
"LINC01350" 0.189483277168065 5.24335454511831 2.30060304329584 0.0322437216413626 0.998653752805328 -3.47851157981987
"MRPL54" -0.172444578709012 9.52326354083744 -2.3001859932066 0.0322716403563591 0.998653752805328 -3.4791041070722
"PGLYRP2" 0.135070081498885 5.2780777727116 2.29829978747616 0.0323981875361008 0.998653752805328 -3.48178330942021
"FAM133A" -0.190970340799412 8.37727910740071 -2.29725566397268 0.032468435060883 0.998653752805328 -3.48326595130572
"PRRT3-AS1" 0.179149336052043 6.79985269312951 2.29672159632634 0.0325044207671387 0.998653752805328 -3.48402419610056
"RBMX2" 0.119588632480879 7.90035418382087 2.29639687638239 0.0325263184869608 0.998653752805328 -3.48448517743873
"LINC02123" 0.121167364178155 4.68890836760914 2.29474685069671 0.0326377991800322 0.998653752805328 -3.48682711766954
"PNLDC1" -0.293748174676486 7.09718465163911 -2.29367994063842 0.0327100699993004 0.998653752805328 -3.48834099233994
"WT1-AS" 0.13695702697408 7.05543907307005 2.291388982482 0.0328657540141582 0.998653752805328 -3.4915905703176
"FUNDC1" -0.198926425047496 9.61212009730878 -2.28634930003985 0.0332106330889945 0.998653752805328 -3.49873354886942
"OTOGL" 0.13695768398066 4.95396274020295 2.28607360924918 0.0332295950756139 0.998653752805328 -3.49912408007471
"PERP" -0.207288591977492 7.32976067234069 -2.28192882855943 0.033515875742504 0.998653752805328 -3.50499265243233
